"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(5, 0)","(5, 1)","(5, 2)","(5, 3)"
0.012343664328644529,0.0010291814893784042,0.0011481387066087881,0.0012016082711745592,0.019447603000805905,0.004603905002748994,0.0019355219012615462,0.0005440398916316834,0.044869467231068355,0.004391904900923065,0.0018076114937874595,0.0004959535149563252,0.02867675080052289,0.002218439997389797,0.001980387631886638,0.0005600702835585658,0.020466214206029884,0.0042762714473710125,0.0020619378498288776,0.0005229906454778728,0.020411368548717907,0.007239903038302024,0.0018246054039353658,0.00043859522731241044
0.004630068354627372,0.0011634143074390562,0.0005149556576616422,0.0012865380421447678,0.012411284090413437,0.008239754530823372,0.001508411015309405,0.0003177886034463483,0.04654185664790088,0.007870524089123754,0.001338355399677206,0.0002700775804500414,0.02355244191493295,0.004128015293764591,0.0015415366603349738,0.0003376627337524173,0.013176182607695099,0.006907616273148754,0.0018898318892814237,0.00026440105657028095,0.016320472686325888,0.004571246321673063,0.0015436905133303183,0.0004771328046843296
7.237073352165473e-05,0.003150396426837057,8.508306019344348e-05,4.122147184488781e-05,0.0017975061751168227,0.01339419214748101,0.0006637751891765613,0.00015099508535029732,0.02043959478816607,0.01285007709027592,0.0005668402805817472,0.00019200596224950843,0.006770839674512148,0.007463980413373574,0.0007085069153443558,0.00014101379753458845,0.0016228720787990515,0.01151088038581337,0.000963576307238362,0.0001994686411995383,0.002913482501852643,0.0083061965522716,0.0007071941557600002,6.802772369550815e-05
0.04046494980015665,0.00014047308799421774,0.0003820033943299164,0.0002289095139469082,0.023717190953960573,0.0002156388930174932,0.0005066890776282142,0.0001887833905775026,0.03203036722171019,0.00012930520914795747,0.000394176306374309,0.00024342570768384457,0.028283575821858028,0.0003108993246763159,0.00033127713174238853,0.00022453131164703656,0.04441387160930851,6.481097882857333e-06,0.00017851716186010293,0.0003020660964099199,0.04001050089892333,4.571370407824357e-05,0.00036979938345166465,0.0002066968177282021
0.05490386001758754,0.0009546535979296352,0.00045814419998152397,0.000181294425451463,0.03565492523238071,0.0021440586943840306,0.00039362829438652853,0.00027732704605476873,0.03485459293664648,0.001887633441351071,0.0003356477249850159,0.0003350950881326551,0.03854415708679586,0.00048276788891422174,0.0002815574069883463,0.0003061609056971201,0.05103643849826992,0.0015928558847527112,0.00021939730704334954,0.0003498676472473522,0.047602531371120145,0.0007799717086383295,0.00028626110964429224,0.00022847972423005637
0.04616688103154585,0.0009421300208799108,0.00020751393736358683,0.0006153760572478735,0.04197769406249712,0.0013686030859075848,0.00017011067933173242,0.0007049040771242917,0.03129769523094343,0.00128239582880963,0.000176768909207786,0.0007446522873532264,0.03893727654771531,0.0006864545267930298,0.0001516837677178129,0.000707888679811003,0.043512729309648904,0.0013811467691769584,0.00017001941210815482,0.0007066727158310878,0.040958969513990424,5.12837171705047e-07,0.00011961105286290325,0.0004476944160709031
0.010433359601232725,7.061902083291782e-05,0.0002179029515041747,0.0020137173616976253,0.03627517130818794,0.0028115203085174747,0.0008294808109697679,0.0007518922125419909,0.014493495824687199,0.0027507868542606334,0.0009861858650376493,0.0007412931107979395,0.03975517369074234,0.00023856912786382673,0.001045763974064091,0.0007137770735646418,0.02478610613645124,0.002406343235076522,0.0010376863523752372,0.0006739416194250993,0.022175827867594727,0.01211945529984697,0.000770913841331146,0.0003053732583632055
0.05731697696118543,4.084025602607502e-06,0.0007168851850977482,0.0003784375926066139,0.030682836208352784,0.0008866954819209354,0.0004435474622244101,0.000758715265554147,0.02760419755523335,0.0006995115852260112,0.0003803702818388001,0.0008692579942556336,0.05579705581379823,0.002585635489876801,0.00039187939566486625,0.0008288110560381544,0.045357779516938326,0.0006517075049773848,0.00030054645271106173,0.0008499422157983216,0.044705705718089996,0.0010197708065806596,0.0003609451333069632,0.0008568981947620751
0.06438984600114095,0.0038658885251314466,1.6544604810875977e-06,4.359280922074754e-07,0.036435416559836654,0.008837501480651407,5.0797314513125425e-05,7.803013670277159e-05,0.030704730174242294,0.008210300751105359,7.236077550806222e-05,0.00011716437700266709,0.0452179967235697,0.006562225202741879,9.58744685974291e-05,9.61164598601349e-05,0.05147891592413199,0.008126477352612498,0.00011150491767304321,0.00010663433097641493,0.05018770259208585,0.007627026552841685,9.119230934310963e-05,8.374026175060013e-05
0.06018154922445904,0.00516159500412927,2.9125382801254435e-06,7.150027006400086e-06,0.04218307668678372,0.009037719356913302,4.1800324576584894e-05,7.990449820406664e-05,0.026279454963861203,0.008498368422238771,4.4319410683375965e-05,0.00011419015266634889,0.023259704754514977,0.0008690668128116553,0.00010978945020379151,8.239224835076306e-05,0.04825816440617887,0.009632832455260393,2.4784845667220883e-05,7.311133821881759e-05,0.049160551823160176,0.006727794299369481,6.832851385154394e-05,5.8861844390536466e-05
0.029705740706920145,0.004258400715946624,9.763580626708964e-06,0.0011469683042300786,0.050444123960737865,0.0012004789328176886,8.891742830910959e-05,0.0006548227995274171,0.01284932404576228,0.0011173377549324843,0.00015312372566428736,0.0007029689169146553,0.03141873441651642,0.00022309996436351682,0.00010093615869881313,0.000610637794085531,0.03843734443900454,0.0016320532928514417,0.00019077484333037255,0.0005680579215533663,0.035985181867114344,0.0005346980024914151,6.316940614693701e-05,0.0002496262194705691
0.0565307967665142,0.00029930594951700873,0.00015647139752899213,0.00021070970788936337,0.0295197146803136,0.0026418255622866105,3.763503482885268e-05,0.0005448611501534348,0.026764449626881,0.0023174897102454925,2.107152996621231e-05,0.0006369686844212691,0.0543676757158977,0.005368531560151171,2.4390158937763475e-05,0.0006039299672745877,0.04372110193115748,0.002224315777366384,5.92271176815974e-06,0.0006219391945367506,0.04318653292373,0.003032584901599177,1.7500480384441243e-05,0.0006391095987194098
0.058243307139639766,0.002679961195634646,7.120051265408191e-06,7.813968222608937e-05,0.03274301725619095,0.00697401844821478,1.1220611384161636e-05,0.00029266610225060254,0.027329600556203853,0.0064533403907074925,2.1230400203143992e-05,0.00035992441485700646,0.03603099532160441,0.0037567323045849584,3.920314156921413e-05,0.0003217532840956575,0.04548673896449489,0.006545957848076491,3.4788458252166864e-05,0.00033358306135727997,0.044678646920498714,0.005771481792229412,3.204637384978207e-05,0.00029558741178557996
0.051226735136651644,0.005768005994789364,2.0498282789059807e-05,0.00016815728416233976,0.045686210637710944,0.007368281759321863,4.795458452260667e-05,0.00025157575721289333,0.019884905191548674,0.0069568195466487275,3.489986077146077e-05,0.0003030093091370932,0.008622715038779552,0.0007020780996802966,0.00014496689956205997,0.00023136763140366778,0.04274924427566941,0.00913478661918907,4.997010185787914e-07,0.00018659424769925138,0.04710877691453706,0.007411045361776035,5.0543434079125286e-05,0.0002568361805072258
0.04949793214036625,0.00022658458848085972,0.00017200993433545537,0.0005513547319955833,0.02481557781044629,0.001686467613917551,8.98651746981799e-05,0.0008684214929897206,0.029059869865131097,0.0014298961852282372,5.255384902938324e-05,0.0009809381677663778,0.04125490608909651,0.001745163359533553,4.780540330631945e-05,0.0009476522118919051,0.042094653947396685,0.0011122458894753855,1.1073005919896033e-05,0.0010239245857999624,0.039941445526684494,0.0015670303419209005,4.658002402692846e-05,0.0009549390741218196
2.2985810217704954e-05,0.0045251376744349925,0.0001615823858794913,0.00010360586203721817,0.00598184422841061,0.009598916583884815,0.0003009442483716512,0.00030472048481218765,0.0017818464875126953,0.00952530401088292,0.000460175459413356,0.0003040672465123661,0.0032104480879602145,0.0053378207361382875,0.0004509178504813598,0.0003497263284881927,0.0012029405303282273,0.009617978880057105,0.00034330487508151046,0.00033238446380063345,0.0010566230109954342,0.00852132699064568,0.00041676745154537093,0.0003377138291648725
0.000651412011683187,0.00500057216769593,0.00016510990979832322,3.8807398852839445e-05,0.01844649674559374,0.012988169689213399,0.0003497140776117577,1.3023116831663038e-05,0.005632315230054237,0.012985348615709321,0.0006541723528488415,1.0239251866245402e-05,0.005791422088064752,0.009658654484585836,0.0005690419969816436,3.315642168193481e-05,0.005060104265982221,0.013802346895093718,0.00033889597965175807,1.654344832381e-05,0.006203716030099507,0.0006605429183218406,0.0007643776995706971,4.9669799815258946e-05
0.001416564786175297,0.0063342824486515336,1.797060252831386e-05,0.0008655340835418293,0.00039181242466490384,0.011377723605108964,7.879705782758987e-05,0.001308374955049461,0.008215535571722265,0.011466090878664568,0.00014992536547927713,0.00127556763447349,0.0007821623353535959,0.004553406704693048,0.00015955943895126773,0.001364481484925843,0.00011390723035853141,0.011527325173152825,8.707116748194e-05,0.0013389164932254337,0.00029404005961112677,0.015774019246457455,9.87184090532824e-05,0.0016299752869295713
0.0013005703945773131,0.005372697948411933,3.3589369678774606e-06,0.0001338197746002958,0.007233340121948623,0.015376429353028421,3.2637479329148035e-05,0.0005531215465547872,0.018409089845905006,0.015363702070527625,0.00016723707366255973,0.0005341958777524765,0.001608902716679852,0.00833104227552197,0.00014039994606330174,0.0006591212078009009,0.00021438875618043037,0.015742462851790956,4.698413963677213e-05,0.0006012309413058417,8.026910737199733e-05,0.013963432220032908,0.00011412759809662171,0.0006570007861130716
0.0008101266073773833,0.0073590302509124565,0.00016060126867098608,5.0062614036763645e-05,0.003920655233078605,0.014141711216774377,7.642603381144232e-05,0.0002038396905960591,0.014263361923991148,0.014141005308908633,7.897241508867808e-06,0.0001937609843339444,0.00029807743238245964,0.017176521508888935,2.9401828055114703e-05,0.0002657445417098758,2.278291041421149e-05,0.01438332870353449,5.9053649714971634e-05,0.00022925622764109245,0.00041366455249260175,2.7634733932218436e-05,7.923151936172706e-07,4.3695188361478414e-07
0.002500262344277262,0.0026984502480533086,7.403055016387963e-05,0.00039275752660296933,0.0059452063386763775,0.004392806579925103,0.0002521612683527143,0.0006927747075314625,0.00044296452157160617,0.004672068345551821,0.00016640771458746758,0.0006367825573223325,0.0035684581072882595,0.008493434005605134,0.00014592838082617726,0.0006324179865332875,0.0005969458031310996,0.00605961901328933,5.189060094941065e-05,0.0005234170396597946,0.0010850345139582643,0.004096031351769755,0.00017814839678053946,0.0005889003043276897
0.004995195026095716,0.002707376260378592,1.0023111303669e-05,0.0003395370529570306,0.0014533959773532078,0.009668119018477089,0.00010538547831718626,0.0011097410340064327,0.00024503278275505647,0.009572542734473026,7.717318714763905e-05,0.0011356866875921556,2.8616499596503687e-06,0.0060383553881339334,0.00010772703260482164,0.001074321451286105,0.0006318534613264419,0.009845161203954143,8.713131676631771e-05,0.001081087669139122,0.0006707536138106273,0.010453520475654267,8.615389721700643e-05,0.0011160838727503964
0.008905773814197653,0.001355033971252844,0.000331269692427954,0.00011573969175301506,1.246294042787565e-05,0.010145308731704631,1.2288005002716387e-05,0.0008393702496218836,0.004155750901327839,0.009973254256092232,1.088694048260167e-06,0.0008612173465194473,9.615077341235958e-05,0.0034850192224065023,4.851617543108641e-08,0.0008792753380998467,0.0012314037976807516,0.00966248265509448,1.185611963361584e-06,0.0009046042109645664,0.0015821308238345548,0.016446606703958512,9.140188140096173e-06,0.0011833612202103586
0.006494552349381576,0.00196672998696345,0.0006071243244449482,0.00016307150600822614,0.00018730824179657724,0.009837051235643799,0.00012336447759450723,0.0008385860441144362,0.000758924608442843,0.009665882318991863,0.00010349814116600821,0.000866183655125116,0.0005718513083809656,0.00887432476398661,9.954016746794506e-05,0.0008634972554514638,0.0010570067577955371,0.00891871519519402,5.8210951434651184e-05,0.0009191972329579909,0.000490808132852604,0.004078915713593882,7.050515846890494e-05,0.0005825014189676832
0.0003417498338209222,0.005174845450829802,8.873248019214046e-05,9.083831127086808e-06,0.0018305301222688863,0.00938298570520921,0.0004064168899226847,0.00017321222599243227,0.0026015610891484187,0.009702243589554125,0.00026230058660059,0.00015384179949545545,0.0007879957881370463,0.01760518727393403,0.0002384517062745214,0.0001394940157211996,0.000284628900745538,0.011671290810135754,0.00013285001080627393,9.356581735502064e-05,0.00010903664801568007,0.007821744614630746,0.0003048961892779024,9.717189385205175e-05
0.0009812435271797386,0.0061105394339299535,5.4500224747717133e-08,2.1506142801146005e-06,6.612778372566111e-05,0.015936359339446125,0.00022709440558512186,0.00030499148953054995,0.0158773783775679,0.015471164065364112,0.00013764324521107598,0.00035341995956690293,0.0009867299036295644,0.013008596044186542,0.00019859591369602678,0.00027623745206358907,0.00013395633715809318,0.01511559793911789,0.0002732765578538219,0.00031672873248299083,0.0004941690167653754,0.009193800812768448,0.00022861861726461075,0.00014045860031826639
0.005730335807408931,0.0037194579382781355,0.0010547755190882916,4.89888769605258e-06,0.0011106680790191076,0.014153264368682403,0.00024930437406812885,0.0004316305430787463,0.004984179470903024,0.013719059843809734,0.0003295013222818098,0.00048583815710710314,9.701283099999942e-05,0.008785613671530352,0.00024238587704991015,0.0004064696483968197,0.0006640426923228068,0.01280933838340274,0.00015458422921433104,0.00047811863869013727,0.0001822899699632077,0.008102038271729037,0.00023067414536668377,0.0002489427834779831
0.0019925531805226404,0.007354868312949098,0.00031856735886158646,1.4651615331800413e-05,9.298634863585801e-05,0.00965313636105371,0.0006321563567584223,5.849645805822156e-06,0.003316380868352247,0.010225813564395295,0.0004832753019491635,7.329104211945956e-07,2.378075273849705e-06,0.023519397525533763,0.0003867308623477961,1.537936576990612e-06,0.0050902025623843885,0.012694732089946757,0.00020852210328113212,3.237827525211989e-06,0.003611352374079342,0.009473668532914852,0.0004904048597587672,1.0164527326645652e-07
0.0026268104949561197,0.004609305065263955,0.00027808620948105444,0.00045847181035783363,0.0018956380896048971,0.009399797430460112,0.0007544685919368223,0.00011306734864495318,0.015498038597606978,0.009568246787583187,0.0005928990511179105,0.00012039679784039182,0.003759118333509771,0.01373782951680744,0.0005881455315305887,0.00013626688387152996,0.0073965459342672495,0.010735078195293879,0.0004892917888229537,0.00016490263921755365,0.0063627421469852315,0.011607767786821575,0.0006053012368675749,0.00010964078672628239
0.0007622932334290689,0.0063502180714317185,2.127555845307893e-06,0.0013419928982446516,0.002751486270427398,0.014292306888066233,0.00010761959164677882,0.0005594619791153289,0.027703072431170248,0.013786925524494256,6.15700915491422e-05,0.0004927380758070745,0.0074649330968071794,0.010548171060545656,0.00010453692861564529,0.0005862729965545055,0.0038158591665506184,0.013323250074909417,0.00016003322464999364,0.0005266890913166773,0.004695104256473541,0.012389871347327452,9.828706305591406e-05,0.0006493047438347286
0.0007431448220597929,0.00641380224680537,0.00014123545304837407,0.00022122065667001662,0.0001111526961350569,0.018364794647565446,1.8461555155819744e-05,9.062871737659633e-06,0.018080747629242975,0.017763039442064418,2.264150441248045e-06,2.0670350610617593e-05,0.0028636891504434285,0.01268077885911339,1.8301468638586972e-05,5.4852216117737775e-06,0.00033224485180850826,0.016335255944259,7.80405238850121e-05,2.0306198048638976e-05,0.0011616147140983157,0.009725771287349787,2.6701529903319643e-05,1.0829795136326477e-05
0.01274872701566913,0.007751979185586613,0.0006833609841154001,0.0008848608724518803,0.0041450097671259165,0.006548530856316151,0.0007685988506746955,0.0008892224519224024,0.007552361125728007,0.007065489133817713,0.000637431497149342,0.0009974928239851434,0.007237406682173167,0.010928774857861714,0.00057483950425009,0.0009629576645425925,0.013597090964114357,0.008344634390236477,0.0003906292275995519,0.0010897576067952469,0.011323089479450056,0.008928939784015596,0.0005921681675877859,0.0008689141707072695
0.030136180541285168,0.004021442816964298,0.0013068946919563148,0.0019034716743124762,0.018158044608673967,0.002444596180791714,0.0011923510322647782,0.0021755876931408725,0.019155099450100375,0.002667604673542909,0.0011012297309720386,0.0022952382433210398,0.020575491712649312,0.004536994261205988,0.0010300042854006998,0.0022427270192124254,0.02745617501834531,0.0030208093243307317,0.0009133163373561479,0.002342008686844999,0.024723430297102243,0.005565320026393791,0.0009987846921929156,0.0019226690908923977
0.018228239418413145,0.005239136024608265,0.0008659711686080282,0.002084593681814481,0.016889940711887735,0.005631969646005381,0.0009474728475742072,0.0019756062632210756,0.018343492421542835,0.0057122749398706395,0.0009184629080732299,0.002002075639305668,0.019617273110998115,0.005425947711987629,0.0009208264230347743,0.0019987707038635074,0.01890695013096463,0.005624545044015116,0.0009358865922658701,0.001987194406886542,0.01702024244151392,0.013600886404757196,0.0007931926972496418,0.0014745945099866914
0.0011848395124131011,0.002073080685974059,1.2178143556527608e-05,0.0022324413336533688,0.010723952540476983,0.01167930090330306,0.00038124489380117113,0.0008077073783161446,0.01422395048979658,0.011406935546598813,0.0003888262056009985,0.0007649619188001991,0.017189300012403527,0.005511157866413414,0.00046567481391048714,0.0008041212623400498,0.007894641671154402,0.01046457856363477,0.0005531923308699724,0.0007245689990644507,0.008033700627853368,0.017600810024856185,0.00035487417399230215,0.0005899232006820621
0.028647392479486253,0.009489330056041015,0.001365641452008426,0.0008647733210025008,0.010771880320720496,0.004556283947410353,0.001024075790711462,0.0013514613435783992,0.009048078891131245,0.0050547078517368,0.0009171002281991571,0.0015096329725923666,0.025797024579846898,0.0028445413458162315,0.0009142213310484649,0.0014485940178681658,0.021465731100005873,0.005414189535499845,0.0007291205903709416,0.0015095204471829735,0.0204981662362881,0.004369586282520627,0.000882298848366881,0.0014823095223281952
0.04727915380120664,0.0027254596552427216,0.0014563319565613058,0.0016343329036523566,0.023866330656318983,0.00020629441835085115,0.0009137992265100485,0.002574989767137687,0.019092653344885566,0.00029783431888423675,0.0008497585357892487,0.0027506489143257575,0.049602238348778964,0.0004176020615018397,0.0009017746315525305,0.0026880165190951272,0.03318602876106879,0.00024555293399345225,0.0008189012605621834,0.0026562495088235313,0.03382894055374435,6.314481278632569e-05,0.0008320863852383938,0.002790775129511369
0.04594336939678873,0.0014425928306561538,0.0006215296391019152,0.0013295578407700808,0.023124902150315114,8.077688918775715e-07,0.00029606340078443515,0.0021662754485129903,0.01852933771873866,1.4350529001606791e-05,0.00025982717505149784,0.00232725759519203,0.0381268689277665,0.0001257937605254217,0.00025632965951756677,0.0022558090732011987,0.032418466364224435,5.955952925544634e-06,0.00023840093061610628,0.002246114734779395,0.0324218227665918,7.2461481703328255e-06,0.00023716223548795448,0.0022441386104228513
0.0374811529359347,0.0012287406540381395,0.0005721552823816146,0.001729123175606799,0.02090571733254907,4.983817510618086e-05,0.0003333055530633684,0.0024098604634998338,0.015451675653258903,9.34604935306082e-05,0.000305102581909959,0.0025638872481085822,0.020023205195210815,0.0010368011067150942,0.0002472027035877068,0.0024647032277002796,0.027565764681431723,4.3492581343914525e-05,0.00032112880659580784,0.0024395208056208375,0.02729275485581267,0.0005215194553744202,0.0002568522089697391,0.002264949002011788
0.03849255879132665,0.0031703074212494913,0.0010544256019730494,0.001962733747301085,0.016739751825531973,0.0004897865410695285,0.0006834914684844502,0.0028209231205233343,0.013546327198737844,0.0006555187871224035,0.0006069424154374785,0.0030405293898230264,0.03820787265034889,1.0317969091631479e-05,0.0006274031195585111,0.0029587369757906575,0.02802556247408811,0.0006929637137990845,0.0005038905961326366,0.00299357164752134,0.027828043038090052,0.00023270625819600603,0.0005907298147692056,0.003088521165655113
0.043706187037912576,0.0026029598184611996,0.0007366736789229009,0.00180328902796759,0.02114150785633818,0.000135362483448947,0.00035081846278639495,0.0028406226322707524,0.017101941172059064,0.00020760640163626254,0.00031201766225923307,0.0030169410505536476,0.046410184906261163,0.0006544434028479591,0.0003492109129963281,0.0029582476107672374,0.02966701881870062,0.0001657996237101896,0.00029523496982732957,0.002922733890296675,0.030413377899285214,9.716565908860129e-06,0.00030641353143715747,0.0030991594245031143
0.04357728791664306,0.0010489110352350384,0.0005029443203905055,0.0014022435262362695,0.02200647172993426,1.9278120014422205e-05,0.0002146871447370015,0.0022574740162966942,0.018315805475490856,2.9992948146927678e-06,0.00018489077975437934,0.0024081046792835243,0.032422343568515,5.9822716394448095e-05,0.0001735738175330512,0.0023381673011527563,0.03017747741171601,1.4917936114651095e-05,0.0001846312827714476,0.0023134716230471487,0.030389425012133015,6.564629094057342e-07,0.00016528680848321134,0.002304263727775914
0.038433011744370346,0.001658997202961859,0.0011089413801958878,0.00188049003973238,0.01653333927483841,0.00018725665250452997,0.0008711436660847971,0.0024595538766350425,0.01807858687309,0.00029873869429109976,0.0007464858725589582,0.002668661154335284,0.03207955368942892,0.0001009371657956893,0.0007278751629621817,0.0025987746122322444,0.03157410790061746,0.0004563718541781852,0.0005449202322395692,0.002718905736387081,0.030011228618673776,0.00012728419060559207,0.000726886215154549,0.002671282259653236
0.040598087529356675,0.0013373112924168656,0.0005538142244691809,0.0020030545844978032,0.018591144891158602,2.034003457692022e-05,0.00031695141800983036,0.002797820892564196,0.019853008632332463,5.619173043076648e-05,0.0002558175198840546,0.0029820508035099855,0.036767348121961245,0.00011667538887272278,0.0002638815259380361,0.002929127545824722,0.03084977547277352,9.17141934177772e-05,0.00018307384657355644,0.0029926401058042776,0.029945112572581156,1.4327978458185523e-05,0.00024418103974899945,0.0029626386996238416
0.00040893027127161113,0.006039653553947411,0.00017164191359455455,0.000253010719471957,0.01685916965689144,0.015539249647258844,0.00041197561321928305,2.2229125246708804e-05,0.0037121175944039462,0.015484194784255912,0.0007094063639129946,2.4637661083158262e-05,0.007996435485907435,0.00918403839384381,0.0006630716022029451,7.797259937481036e-06,0.00455460770167038,0.0159611559805541,0.00044405223666734,1.5280045311735917e-05,0.004064556311015037,0.01212983329559911,0.0006351552777433542,1.8134597365286736e-05
0.0024656501484175684,0.008071127724724597,0.00043068275804558154,0.00019494491664363094,0.018545073612696878,0.014587675388551439,0.0005904569613818096,5.3475957516106604e-05,0.0007324863071107486,0.014506308155367359,0.0008883271961992275,5.5356423094184846e-05,0.00458168858394044,0.01565083131202804,0.00077298340241806,2.9382962734384886e-05,0.006814521017169408,0.015258664246643175,0.0005838357038248767,4.755908558594229e-05,0.009778361651472526,3.380760648340632e-05,0.0011857476953637401,0.0005920523118287469
0.00024059865192676435,0.008832248054682301,9.757019676776833e-06,6.173276002720819e-06,0.005662164486138733,0.01696225740492238,6.678140829495364e-05,0.00011706054670261382,0.011212801090440271,0.01703380081587324,0.00019377263033636,0.00010616837021947863,0.0036835229381291363,0.00752283898064205,0.00018796754540445626,0.0001528310637062951,0.00040619762774567674,0.017081037285092002,9.012221317066945e-05,0.00013807330904160478,0.0001467604807586936,0.02231228823057244,0.00011672541218600475,0.0002582925091987285
0.00024598833305893844,0.005978193153054839,1.7775509360370675e-06,0.0006296196131348565,0.016864668100986278,0.014950451135293887,5.5546203040056434e-05,0.00022032756966552328,0.00778438386257917,0.014949714894424515,0.00021197287012355898,0.00023323302360243441,0.005157240615169168,0.010568043413938832,0.00016689051624074687,0.00015991081761640948,0.00391422119942399,0.015729578970548892,5.576231042059803e-05,0.00020325802903216827,0.004548494029212306,0.0025160883094586892,0.00024710334226868793,0.0005259522262291892
0.006159395235852356,0.002417324063560823,6.474972296113902e-05,0.0006489956063646485,0.007176810977797662,0.004334176099599533,2.907846854530355e-06,0.00100805256272657,0.0035706041512555725,0.004506606649508916,1.049463701372494e-05,0.0009641620003975086,0.0029280116384365067,0.003702259534418478,8.648578393796253e-06,0.0009599377947727713,0.003104433848235074,0.005243590620230865,4.372014029404416e-05,0.0008886262855167933,0.0038198565723203464,0.0050335830260668036,1.1632381249117218e-05,0.0009987639547416217
0.005312919863578182,0.0029565276376623977,0.00010896991710888186,0.00022946499845893892,1.3194740747503361e-05,0.010783695995973046,1.0491760346596556e-06,0.0008584762339935426,0.0052705359539325595,0.010799860010679597,1.0417985315580068e-05,0.0008479057661945294,0.00028475992020953356,0.004025121393236779,1.759986885750574e-05,0.0008843253128722792,0.0006198924833037637,0.01082011943306871,2.354955662197614e-06,0.0008796695506972297,0.001155973747408344,0.020693776885854838,1.394481567389798e-07,0.0013192248476930426
0.005476167964777849,0.0038895516367246086,0.0009364742347106411,7.3307320589623124e-06,0.0007823272977036384,0.01469284002676287,0.00034625959865314075,0.0003438751786939576,0.010540423356976313,0.014630968210974142,0.00020193292287913871,0.00033979514721527355,0.00011498763496119716,0.008260897390484108,0.00020552583657155974,0.00039311440152533204,0.00035523715813813524,0.014272638483953324,0.0002613987941718582,0.00039158914916426207,0.0005926299310536555,0.02045267323668566,0.0002821383024280809,0.0005646908704467849
0.009675404711533712,0.000754416898199818,0.0002683047317329658,0.00016224635641025274,0.0130890042786171,0.00317155924353605,2.463614454190805e-05,0.0005695513684878483,0.0001345000612748256,0.0032805104122038864,7.825211249623404e-05,0.0005529445732860761,0.00754240504000429,0.00577344166421559,7.539532471310338e-05,0.0005086889604501476,0.003888740778282315,0.004149943877916603,0.0001318582000694996,0.0004482061655444146,0.004332281953484628,0.0022211041618794545,5.3781717643168116e-05,0.0004256513969433801
0.005837256724882931,0.0037334256179248214,0.0008510872244102997,2.346012209614722e-07,0.002092208672396451,0.012821768067269368,0.0001834753461770289,0.00030811239262803044,0.004227921214445698,0.012487012744354292,0.0002665424896124856,0.00034707884369894975,2.1239301764931963e-05,0.009217699842708031,0.00019798456930009714,0.0002819889917294359,0.000833962755157072,0.012235008618159859,0.00015417164638931115,0.00031669845659797684,0.0004241559572145088,0.008211038620740983,0.00018660633204180458,0.0001761676656629287
0.007884130381515395,0.0024357653483104242,0.0013355285695999747,6.70289123316648e-06,0.0012727320589779642,0.012399538850903983,0.0003746014591493315,0.0004857847224547284,0.0017606106341587836,0.01202663310375529,0.0004387114920823533,0.0005367120201057356,4.897082571374266e-06,0.007042629005602218,0.0003456044254994296,0.00046815868023795476,0.0011447709212543996,0.011375529753237917,0.0002724722068015825,0.0005292359482741265,0.0006356035174476434,0.008721749528806022,0.00035609470938821684,0.0003614418910214865
0.014383783926489403,2.4376099287541488e-05,0.0007527652992755906,1.304640152355316e-05,0.023197289322935986,0.00014044776657148308,0.000355755811257437,1.629755837490568e-05,0.00725185373299889,0.00020432276024821884,0.0005020977737852995,7.618011389131906e-06,0.020799296339677496,0.002903364127601963,0.0005695743262255378,7.403853728447185e-06,0.008259536804226562,0.000601415739035305,0.0008108930628601196,3.838708723443905e-08,0.010147943104413925,0.0001883590521424508,0.0004884311824046085,5.294273812096317e-06
0.004216744017795374,0.003965249730958453,0.002044147498711958,0.0006912196609534442,0.0046714054992992955,0.008890574566346975,0.0011555045909928006,0.00022273439931299544,0.0006481654036301859,0.008945466406254616,0.0013846001560905766,0.00022221527890915635,0.0020024286018879315,0.011475574572171845,0.0013502276659220695,0.0002542146469110961,0.00091531843238225,0.009752541300444546,0.001433293913577707,0.00027504816856620284,0.0011247258595558003,0.010089073965276562,0.0013310377932178763,0.00023662582104208533
0.0012237727213768664,0.005908999278209581,0.0010612634537442564,0.000956947656126264,0.00011398997941615608,0.014361448467937785,0.00038473162327860833,0.00028279243412118466,0.013577551240669172,0.013838718153723152,0.0005077903485483385,0.00023395588482093076,0.0006867358303536956,0.010801805575961729,0.0004014311999439275,0.0003057799410676459,3.3201320632817013e-06,0.013313091544373764,0.00029670263773283007,0.00025926623456571626,0.0001285781451296165,0.009960309398769863,0.0003881189663611306,0.0004242873870747389
0.005608632417982981,0.003163113576652151,0.0009414991681283379,1.56035945141191e-05,0.001467469220569059,0.012413959069251735,0.0002099405691312188,0.00047547632612212373,0.007716078854011788,0.011925133188484847,0.00030160088596465923,0.0005444071739088638,2.778626727157261e-05,0.007912280562124474,0.00021289213149046463,0.0004455435078588877,0.0008556355125096555,0.010836730228530336,0.0001046966708820691,0.000537909810414614,0.0001741753874610069,0.005133452638035946,0.0001831967167545096,0.00022571338899155901
