0,1,2,3,4,5,6,7,8,9
-0.10665721321455957,-0.0018021848020306366,0.00975099523508627,-0.01847051297084134,0.004288801855457061,0.022032338711874433,-0.01073594000694408,-0.008617816767871884,0.005885698257754119,-0.006552777374275031
-0.061984477570477516,-0.06343212487223673,0.004905210581232405,-0.03197837957395531,0.003835688119323636,0.02067236410925447,-0.004591148243062333,-0.002901372328883837,0.0033748873095341813,0.005437297537564645
-0.009206114806442463,-0.11277363168893845,-0.017998340984023083,-0.03368151069457525,-0.000864353847233549,0.010488897817670264,0.0016160651100097664,0.011888368880406593,-0.00047398538219572186,0.011033744968574665
0.08366768576541729,-0.09831092690665531,-0.030693633895615715,0.004738128967509106,-0.019793427139176832,-0.0041476005001020114,-0.016398522426326622,0.014082272771696045,-0.007886700074526954,0.005273302654339876
0.059407481549802806,-0.10106889626240305,-0.021954205877605954,-0.0008907667799021045,-0.014882999905261799,-0.003267189570077391,-0.011955608635897763,0.013912992660802238,-0.0061716030902305655,0.007249381125127045
-0.10092763007360658,-0.014761023973194268,0.022153440282792737,-0.0024596218809252233,-0.00047844336912580273,0.014529015422664455,-0.016514469620701907,-0.005363066929626984,0.0012750179921919994,-0.0023320558752509017
-0.1511738298137927,0.07126012165163575,-0.019608932436430346,-0.00117005462056874,0.01636379184716811,0.0005991633913854713,-0.016159788411533083,-0.004595922952265418,-0.005093541022749651,-0.0015414670217466235
-0.1543813907900969,0.09469896155028179,-0.03413960002282419,-0.0010750630417968087,0.025808647350359634,-0.004549529663802069,-0.012537795821005499,-0.004359730326415796,-0.004205500338253929,0.001568831034789182
-0.11979568467507473,0.012805231352094977,0.01721388214034192,-0.001864755792640376,-0.0013379832697603855,0.015136926105649998,-0.015143837999090295,-0.008311654688979484,0.001209551443416341,-0.009659572462502448
-0.08181336783551733,-0.03454922348816317,0.031181612443451846,-0.007601880674971898,0.0003540931750391398,0.017820693993562176,-0.011100451079470072,-0.008348212713944076,0.0011286260379802981,-0.0013889617504300464
-0.005355231867021131,-0.10610604450669428,0.01305511577488707,0.0103974901497092,0.009435160591782983,0.002628799136715845,-0.0012655589029215636,0.010298215445353677,0.0022289136703653118,0.009364621764331234
0.07004134857466529,-0.11484254809328485,-0.024718332832205477,0.020876931582279004,-0.003705817843447047,-0.0024107999580356048,-0.005366213305269938,0.01966569534580035,0.00036953902595710696,0.00026499541231968113
0.16147452162063816,-0.0580471937537389,-0.04212429904583762,0.03049116702392743,-0.017474615771179976,-0.0025925226451795147,-0.008146876212459297,-0.002507729091834914,-0.001553939612016449,0.0029968966181701147
0.21278229898540768,0.049248615506245284,-0.018225808473912797,0.008744135234413728,-0.016872351370883838,0.003249190905313883,-0.008063143547447865,-0.019384825947208854,0.005134585638367889,0.01469290755251811
0.200993903655699,0.012023264452092028,-0.019499009629530897,0.015182503804028507,-0.01336459038845736,0.004877485535953571,-0.0078118614136814925,-0.01163053109843363,0.0052749925157823205,0.013820450942959613
0.10844650731806917,-0.08341869556029387,-0.024900297721544923,0.031172680637942846,-0.005913776541417847,-0.001221783383973769,-0.005711954412725296,0.004267051863236041,0.005948014108805725,-0.0004846443433801017
-0.03547348447339484,-0.09064029143131773,0.04124677586719357,0.01624166420210895,0.011706482650144305,-0.0025226636901869723,-0.008583496129096438,-0.003917801798516852,0.00036761137423215357,0.00701659210505969
-0.12011222062294918,0.029360029459116338,0.005572502576799289,0.009069445154100977,0.011987004960706574,0.002182859032672781,-0.01722477794558037,-0.008795064790321083,-0.005363500505212218,-0.001242929608451815
-0.1570122188013065,0.09262292311517012,-0.029059315444077777,0.0011841981047810517,0.022777432711396782,-0.005008652597990168,-0.013742353566674961,-0.0029125195676064533,-0.0053568720920936915,0.0028091920633619427
-0.1554096792802228,0.0877164693946795,-0.031686216161848024,-0.00622149470722088,0.0245113894304535,3.968596028880348e-05,-0.011254965086108707,-0.0015688657643179286,-0.00034061543351686813,0.002637186228891438
-0.16623949800606,0.09534054461686149,-0.03110067412219547,-0.004543444430301036,0.008647753280479403,0.0029467288402719714,-0.0025342216744232184,0.0079749927191435,0.005058620026535199,0.00313886666963578
-0.15355256777574322,0.06130098712130196,-0.013494892650223356,-0.006047402476998671,-0.0026216175350153204,0.008628555378388124,-0.007182782277544645,0.006919210432654165,0.0036360881856718065,-0.00201967113933362
-0.13275228271824457,0.017306551067756616,0.01297432379785654,-0.009566605222175185,-0.01763435584319377,0.017667871187700142,-0.008956466962739407,0.005700049391550462,0.00496038605370561,-0.007913665910740834
-0.10644608201419145,-0.008918698784475688,0.040685239832156335,0.009369794482938,-0.0065255615123211526,0.012279505924502374,-0.014109830786239078,-0.009453938973899885,-0.00048629862118683615,-0.009771242023194819
-0.03488008214389626,-0.07106392329939074,0.04692955675887452,0.02750749450168229,0.015855872086101855,0.00035746878419305636,-0.006299996133423437,-0.002696769006266265,0.00439015206007948,0.003071385735186162
0.035982894004275,-0.1106549345697854,0.012196455383078177,0.044718205486753954,0.01544040847568284,-0.004261141720888264,-0.0007686048615285725,0.018916978966567428,0.00947411383641047,-0.0032160419817366236
0.14963792303879253,-0.053881585155607585,-0.034358325477952395,0.05648030587768666,0.0005869891303835012,0.011590606116976189,0.005431658863767297,-0.0016719421958411639,0.011891613419541236,-0.009409760179440464
0.19874361348072755,0.003360832749721256,-0.024314398423432172,0.04155294770561377,-0.0007644105214941388,0.01979553041341132,0.007564498494909879,-0.009958538214525393,0.005107764420249276,0.004972012102599851
0.23866096715144974,0.10208714278963915,0.0025775437563857534,-0.004632665985899,-0.0030249288720746886,0.008834677416072991,0.003216048113791301,-0.012775864923012838,-0.002367017950745068,0.013083566440649421
0.23443354931698138,0.11402160231355848,0.008515210769897905,-0.013361915278739964,-0.005902620258601023,-0.00208345773657772,-0.003803976320856051,-0.015027289948401632,0.010586926414995175,0.013189051209986766
0.2320624233005611,0.12196335086812612,0.009586947964270051,-0.01649440223748106,-0.005410746530208718,-0.009233030128430183,-0.0050499855346238685,-0.009893539584055349,0.014517710452119362,0.009595426849849074
0.22903333466188097,0.10249180588598374,0.0053783334671372515,-0.012235710491989224,-0.0060562189230746665,-0.0033404780152277796,-0.003132366614621269,-0.015053923950079994,0.013070748989990753,0.014621471259998317
0.23199832760624012,0.08181594380596434,-0.003455251835038724,0.0005749300671452048,-0.004253774822089505,0.010069282933518506,0.003159772935316818,-0.013702289178629881,-0.0018598404399966613,0.01258116179316471
0.21067088795460506,0.0277664878170614,-0.01878564394584961,0.02863485915639558,-0.004896793931494325,0.019301273032264733,0.005762376430639186,-0.017709372086896647,0.003294972224864021,0.00982719467996555
0.18245519193945947,-0.01594697501052199,-0.028437154580611284,0.051603009269888145,0.001144433773070089,0.01768331542573262,0.009885687684760839,-0.0114782327689054,0.011113517650477165,0.0023828666344003695
0.018705500856248915,-0.10771545079823402,0.021499266582290528,0.03652778157399033,0.020261599227441286,-0.00632690684960872,-0.0016792475429327446,0.011917365136849418,0.008419438288347179,0.0034521504041691822
-0.09278752331989559,-0.017462469148367996,0.04168062281810095,0.016256510553022702,0.006694861585571369,-0.0008860522422862923,-0.013970053446648577,-0.012905085305869597,-0.0044913710120220475,-0.00483454910383894
-0.14605130154895954,0.07248562317343628,-0.018991120312808116,0.0022685064170778883,0.015040695568909194,0.0019203860979601997,-0.014760946171429734,-0.0035670325811172085,-0.004662747209754837,0.0005588519895247848
-0.16336880733133305,0.09318321228003262,-0.027650364167577962,-0.0017523718931509987,0.016706535492005285,-0.00030758714857541375,-0.008928214182057623,0.0007333360056907044,-0.0013176933847212707,0.0020613027422207615
-0.17543828664303482,0.09854125340479436,-0.021501475555755135,0.002003242178268666,-6.239257784126032e-05,0.00013292240143014992,-6.595419983469565e-05,0.007341660844575481,0.00034694717964688234,0.0029320826982648773
-0.1702217919607688,0.08917320397553143,-0.01858772528674329,-0.004861113239257627,-0.00541937354667195,0.008624499764379446,0.0020179429929747814,0.012993340396291686,0.007110123322620349,0.002527014794975069
-0.16505380008040194,0.08848691688701958,-0.01768764025749643,-0.0010222865969250125,-0.003940707305457944,0.0040109311311288445,-0.0001423524812902402,0.010871947106447344,0.003881535757741071,0.003794014141880435
-0.14954209684640205,0.057944801493960606,-0.01060025424615609,-0.005027352258219409,-0.008921777833648722,0.009774535524880612,-0.006125446695919266,0.011476857936784522,0.004317650828148295,-0.00016517781994136306
-0.12562128926718466,0.011387585553653986,0.01855444005975122,-0.004548159856273744,-0.017277655447129628,0.01700202440040419,-0.012323445070228619,0.0009274740957508601,0.0016648570981312874,-0.009657932663415929
-0.08973681010419736,-0.025746150436682855,0.04712170781034735,0.011688054538916406,-0.004126786964387451,0.00812402700599637,-0.014456864337694338,-0.00899842897003549,-0.0021139769321730103,-0.006246483341561213
-0.027136060262750446,-0.07247494541975448,0.04668175998797097,0.031327537701135305,0.01747345004232732,-0.0009472760895016578,-0.007019984781849124,-0.0006773256586471937,0.006011263064426269,0.0028214172493385126
0.03356837524889326,-0.107607585946202,0.01447450963026156,0.048016146022613455,0.017718876365177785,-0.007418745501927681,0.0003922370637118499,0.015279969621635772,0.009026315586505533,-0.004424349189787234
0.16148138867472678,-0.03262357040087282,-0.03192829113396907,0.05882723461064753,0.005034872259930599,0.015937844520653,0.012279339471530468,-0.003490149820213479,0.014301202499447463,-0.009597121606017524
0.19893347466966654,0.02453170226466442,-0.011061681419146175,0.036408428965959534,0.007803369748138586,0.022279687508573377,0.013653477769257797,-0.0063555117757856565,0.002278048988202619,-0.00216217846268027
0.2397738421489175,0.10801727197730669,0.004818464746597512,-0.0015125787755406327,0.0003708847873316737,0.012512027086388575,0.006007548792921169,-0.010162378261622109,-0.004253057168867121,0.008234624569223
0.2338263658483773,0.11431893995384494,0.009070561436466123,-0.012289424674329042,-0.004138175654610164,0.0001663264746136246,-0.0015637815462714462,-0.014740912636124969,0.011098967232911075,0.012425927521834268
0.22806426490966547,0.08704327645749058,-0.005584799332709691,-0.0007968776489884548,-0.009314079593885177,0.0014647457243328822,-0.0023969182109429233,-0.017738159616430153,0.009951322839416814,0.01775338139382583
0.22912575914833552,0.07762602887921657,-0.006736188288507724,0.005208332570465289,-0.004453853716379739,0.014091470135048013,0.005057864009287908,-0.015809271007733296,-0.0033073351063619303,0.012326748035836643
0.20677463743813776,0.04941856445827607,-0.0038946796520473834,0.024415628145681663,0.004663629178635734,0.02598296199411724,0.011617763148120023,-0.015689645408231815,-0.0001146249130648354,0.005593659643511225
0.17254531479975532,-0.01317190427779958,-0.016990971168151583,0.054130851483614406,0.00917579464985482,0.021459296843375806,0.015646273944161182,-0.012557868031043428,0.012966196197283512,0.002433928289209997
0.09215553164645918,-0.07883021921013922,-0.005470918917898973,0.05875275485643108,0.01312454496928594,0.0031551795982532444,0.008570623383759251,0.0006067601896414969,0.014218699711240124,-0.0031259772473930005
-0.012087892424236453,-0.09420955844974806,0.03575401617442753,0.028645136256835037,0.016962560853098968,-0.004832375260670599,-0.006159810996198021,0.004137178774509498,0.001726149759824198,0.008081698111050733
-0.08129930138051253,-0.03746389576082899,0.043195160642618455,0.014178835181505124,0.006358609600953483,0.0017893358136953704,-0.016145721644847767,-0.008544104088704834,-0.007286224859303943,-0.002439220889963902
-0.1356421887828303,0.02494399537245481,0.016732621757072737,-0.0006703919500448426,-0.015339609014065054,0.012620173139951268,-0.01167946249508495,-0.002888212417525726,-0.0024333812674905966,-0.009857979151844411
-0.13300523046160015,0.02377623378653166,0.013229644693937233,-0.0040785446433900035,-0.01930664242977647,0.01413056525829797,-0.012405918568227722,0.005781645398783663,-0.0008985008645547782,-0.007432033526543045
-0.13354439314450767,0.027239386096313944,0.005743799993318125,-0.005975397460439937,-0.016124550408860586,0.013998851566852029,-0.011771620709700035,0.007814105137420544,2.461996966748628e-05,-0.006178299116676741
-0.13435234569845708,0.036352416698679564,-0.001366168699882206,-0.004905181926799139,-0.011907956867769244,0.01152296175192038,-0.008396291567061806,0.008941336061396545,0.001847051642096326,-0.0030256661143463056
-0.1608947949449509,0.07863720236731087,-0.006134289524172582,0.005793788960861571,-0.010431273975202536,0.003157750216317066,-0.002547874017173596,0.007491318455500998,-0.0005046140438010618,0.00162877668233376
-0.15248791255746383,0.06930108633095168,-0.0009536880887435293,0.002594776043826699,-0.01284752534116502,0.007363675190942905,-0.001988413894578646,0.008198862906210646,0.003631063201002277,-0.0003461924512080125
-0.13654748437811776,0.02689938956511847,0.010100897527275346,-0.010549728703140462,-0.020584148195855863,0.016367621339135684,-0.005624893049893267,0.008348254750405171,0.005752184648139345,-0.008363632033036356
-0.1197188964468576,0.0016649560783475192,0.021455946014811253,-0.002955781855628475,-0.01830009540241486,0.017740520252121517,-0.013496971013394133,0.00040586931736422545,0.0024381212729749613,-0.01036963289637855
-0.07917182794277855,-0.03578009854478999,0.04838175287492835,0.015434689992050702,-0.0032091428175772727,0.00839475508298865,-0.015285546827239864,-0.004112920512749677,-0.001620430423530724,-0.0035315558049882805
-0.021128216970800136,-0.08091928999310051,0.04683947287292764,0.029252547144045838,0.019848214441130548,-0.0032030632343244807,-0.005501164998581836,-0.00041430110042979843,0.005465797381728647,0.0023038683034503605
0.03971457385924146,-0.10706666777387541,0.012619475732035397,0.049421644401684124,0.018602798375722436,-0.008198790082359826,0.000996267470584786,0.014295022770734848,0.009502923865689628,-0.006318586624120619
0.15526748055897105,-0.034781901964115486,-0.025533975810604844,0.06082871821464806,0.008155359659310092,0.015393152175855872,0.013525530136088095,-0.0016907853142423593,0.012371280721730372,-0.01023424641673026
0.19968680748701612,0.038678957908589454,-0.006778628630853274,0.03076327322575411,0.0042510206777318475,0.023787993222394603,0.011963311539510937,-0.019391692506685047,0.005704347281974331,0.006546743454456726
0.1725363897976732,-0.00655952455006216,-0.015484553588755195,0.05400542178272758,0.00858435306464405,0.021918400564397953,0.014683973959476317,-0.013574281990131179,0.012526586894481209,0.0015552372700540782
0.11846807054489877,-0.06557652444313143,-0.011136702980736166,0.059357631421967275,0.007585196981873089,0.007736447812607935,0.009230768439542956,-0.005007800855138849,0.01375123760369758,-0.0027172849428098843
0.03463223632866432,-0.1188876265865505,0.013105758887025693,0.03813260873735129,0.018963034301134402,-0.010548694563973358,0.0012483748774429614,0.012837169901167369,0.006628272582455622,-0.0007688549651046027
-0.005979251197883825,-0.1103843672306453,0.03309038773840253,0.023190509806506398,0.016197263049347644,-0.006692108202986153,-0.005542207788857213,0.007138188216699604,0.0005339352346143397,0.01025933425730707
-0.03467178038147661,-0.09337649988254057,0.039019150092938916,0.014680055751546895,0.004825202741481085,-0.0005392139913084684,-0.006073199559788149,0.0054231080220872255,-0.0031302192678143007,0.011601117180041755
-0.05410009542617923,-0.07995372647783794,0.028863991184178223,-0.001988152112654976,-0.006277925291805155,0.0045617904663830915,-0.005282909952483222,0.002455312504854416,-0.004629856987371426,0.008170671630773447
-0.05538477723944695,-0.07939223861525424,0.026929118980484855,-0.009545505999282096,-0.007729230073891441,0.007516092111640266,-0.00593336291410179,0.0032541376073328774,-0.002775037513451323,0.008862452108889906
-0.05696798208898327,-0.0742765877640322,0.027333461350230574,-0.010912756170058257,-0.009548619962588977,0.005641288876753534,-0.004366275554446364,0.0011774052526176873,-0.003164002992757394,0.008452633649874837
-0.06037607285719728,-0.07808945400685686,0.028808258453258104,-0.016821069650918927,-0.005550702221993637,0.003306925190637779,-0.0033533135846849148,-0.004831466810610036,-0.0014139640578393852,0.005294911541297378
-0.01970110532033333,-0.10780533447568504,-0.016673867790962135,-0.05216058210796208,-0.0017570319373877111,0.0077863130700022085,0.008021205463176945,-0.0008017135685579434,0.0020651092631255572,0.0018603856074090356
-0.033809703124555474,-0.06873038504444909,-0.013105559866080675,-0.024991386494717726,-0.014124721193225423,0.00867708902106961,-0.0029308227454817376,0.00745420034642034,0.006183549127408193,0.00587877689694297
-0.06111054498755732,-0.06717140870959304,0.0032176934541203184,-0.031025123366847852,-0.007019198798206865,0.016877516235566062,-0.002948075221295125,0.0020878291407629315,0.0052448162790265365,0.008627991888841106
-0.043582576741192335,-0.08167058362321514,-0.006492786823304975,-0.04186167381532973,-0.0012506260673372381,0.01566226349685273,0.002088671781852936,-0.00017192098775247882,0.003917885828810261,0.007154588821632482
-0.017997987688694886,-0.10537602999520453,-0.015799813988198852,-0.03918224764140372,-0.0036612072019683983,0.012166860730411028,0.004633080101680433,0.008694655095961984,0.0022560024629206697,0.008688507394320474
0.08648483807859639,-0.07986254388408648,-0.031038103530689438,0.0026481081574923878,-0.023361846959378072,-0.005739621001756189,-0.013465870788385625,0.0059405991852587185,-0.0014683082699236717,0.006604333527830161
0.008360043945617155,-0.09976250375629153,-0.01688283878922155,-0.011590800046414926,-0.016793125550723677,-0.0012547973306438766,-0.005415940413828186,0.01448683054103702,-0.0012688679662346243,0.008095979772899747
-0.06799309989956527,-0.05894536034996686,0.007937324075755516,-0.022440300671872675,-0.011483894049164571,0.014948731134788248,-0.006309975505329426,0.0024427808260128964,0.0026817784344873685,0.006866638735344629
-0.11158584820454455,0.007422173257562689,0.011275774601617756,-0.0015385037890474794,0.010309883334781568,0.006732210164056788,-0.015558059864190012,-0.010438233412326378,-0.004090894454238333,-0.0023408886635886586
-0.14702601761718803,0.0614542521852662,-0.009095457886357915,0.000422275940546178,0.003918880503638925,0.004722058035656723,-0.011996957813333525,-0.0035225361818301817,-0.005027526063792162,-0.002563336607647368
-0.06974071361072333,-0.04976965804064226,0.012797946672878013,-0.026602897329527267,0.0033506325783114427,0.02099900557366283,-0.006594380805493323,-0.005432901846282893,0.0030613258929486657,0.0024373080077941304
-0.03823220752701817,-0.09068241994129919,-0.0029285976263813437,-0.02830285484329838,-0.0005146706409347258,0.013055083444285262,-0.0024288221143209266,0.003547030625007469,0.0006880872716672599,0.010440361671822888
0.014384508019381173,-0.12118071874845669,-0.014616539601900009,-0.01736197420038913,-0.002665554168672751,0.0020687204412507447,-0.0008463292283123363,0.014503779637826784,-0.004020264506064441,0.01053950674591779
0.09692907377333208,-0.09222591316740614,-0.031204053043281343,0.007590034367931152,-0.020192464871544944,-0.001975302133794467,-0.01702930965376425,0.014356958862909006,-0.008472029633430448,0.005840845572174166
0.13937130369235595,-0.06647200846493342,-0.04568774000733471,0.01909811591715125,-0.02540185402825501,-0.01088295624284106,-0.015711188308275757,-0.0020534116016720817,-0.006701429297922245,0.004022965418652007
0.17288283940875893,-0.01686035668287154,-0.03076938337292352,0.008535042155661667,-0.023374467049144525,-0.008183194973347154,-0.0152769205890894,-0.01022223741112486,0.0035637979278587894,0.008663692212900363
0.22066285489946316,0.07709526923824289,-0.00993037321088754,-0.003659565374371446,-0.014744766279712116,-0.009707852519283756,-0.009673017944891258,-0.015010616808254253,0.01371146225845499,0.01581688274591435
0.19975293850922982,0.028792932699938194,-0.021133095530512087,0.009220889171371854,-0.01862002305484945,-0.0036876774104521153,-0.012646442043656447,-0.01399019462476282,0.006104191980752552,0.014319724982509288
0.16307705183482474,-0.04182884642752633,-0.038175208453332825,0.0231749781627676,-0.021154624908276,-0.0008379973379728437,-0.01228778375462721,-0.00589892178245612,-0.0036838128544641417,0.009845886696428791
0.0813565401656764,-0.0990944325685697,-0.02504454178158311,0.011794364088262796,-0.013716436177584638,-0.0048741718062819475,-0.012248167222368945,0.011278685168857754,-0.0034502071473237667,0.007146787324168581
-0.03277564397495161,-0.0963045461880897,0.03627188358161475,0.016016397018946048,0.010072993605174985,-0.0007856757140274365,-0.008142992077777047,0.0032523614083903966,0.0004324135089503635,0.009891145701675007
-0.11358299336493308,0.007174707488884208,0.029172150802233787,0.011715655199591248,0.004227590455165139,0.001436895766725584,-0.014505324728492478,-0.013392433711270803,-0.0071180076734558995,-0.003989874884922345
-0.16467552923135947,0.09343874664270217,-0.023258237531779608,0.0021450401306685237,0.013418165676943879,-0.004197960674170631,-0.008962260035443275,-0.001603861561735831,-0.005770295985234645,0.0028018930606722218
-0.1630069904261948,0.08276265199899917,-0.022805625042037286,-0.0037455412483174905,0.015126515857790944,0.000902642410123827,-0.011401699956705605,-0.0010429158577243724,-0.002337076985185573,0.0003248364187167702
-0.09550060392313821,-0.03942108441229831,0.023058420943958442,-0.020460785086739142,-0.008069105036614758,0.0158675807905304,-0.008365802575591578,-0.0034875499453466997,0.0029748512058681014,-0.005421239278684661
-0.07718241767242323,-0.055297833139427086,0.029290803823612706,-0.016151471756191325,0.001269308424020455,0.011295116427882168,-0.009353696836122841,-0.007862081420511974,-0.0009074582644634134,-0.006466962326071418
-0.044505188477530024,-0.08330418216783401,0.038390224481021085,-0.0009401403513843009,0.0052079169413490585,0.006904296758161257,-0.005970592598432735,-0.0018400113380778098,-0.0003731562230211441,0.007493015795968717
0.01471912682125915,-0.12326408421814565,-0.002363173731494842,0.0016769818478101558,0.006859149300043888,0.00019783031967578993,0.0027301745144301627,0.01605948116672673,0.0007805424649669312,0.008044649694770346
0.0669397633291854,-0.11882919313856544,-0.02492879619720397,0.022277392063755643,-0.0016532295796778517,-0.0036807185952755237,-0.003382252777896978,0.02101380823009029,0.0005363253846410517,-0.003512841741238531
0.1588797432476147,-0.06232876764963482,-0.04418497714035215,0.03596842249852369,-0.015572823491259597,3.473622490910317e-05,-0.006175695351029873,-0.00013003175703498354,-0.001960226092712089,0.0005422096918431641
0.21076366296322813,0.020915175166465565,-0.022504803905454698,0.024291182148453407,-0.012182011636066309,0.010319905915426078,-0.005847170135232197,-0.011724021016381824,-7.995997287394242e-05,0.012717245573795614
0.2379398438415763,0.09017542176839016,-0.004710230203189085,-0.004938660156864713,-0.009934028749089161,-0.003224036611532912,-0.004933629365755475,-0.01201345752668633,0.009585286650848382,0.014782093900211384
0.23409867592066455,0.12398985824513425,0.011328913009100734,-0.021423768756396063,-0.0068215279554231225,-0.017130992098130477,-0.009102256148971841,-0.008283863636586303,0.02032858698812127,0.007785476357203699
0.23013948504051351,0.1324815774865514,0.015896451854689228,-0.024135536542335804,-0.00469612204740939,-0.019231640218449544,-0.009237685838147264,-0.003701239808677396,0.021168092447574026,0.0026730957556443317
0.23272943105100763,0.13933386534834766,0.022660647256050354,-0.028393377250639402,0.0013650694812221606,-0.016241355850442125,-0.005163578513686641,0.00411427935831974,0.012610663550630122,-0.001833894841912174
0.24254997105825915,0.1450015132345449,0.02487640797585686,-0.02984263609213628,0.003345331546059401,-0.013463417149926543,-0.003157323004119179,0.007371542516001558,0.005936919347026079,-0.004592179378486438
0.2520420652921412,0.1264510719681683,0.01793640813109878,-0.019137845794749298,0.0032888900134436343,0.0013475383191221785,0.0009687782454289988,0.003780841290317834,-0.010172615948447216,0.00026368071080940485
0.22122185193901123,0.04446912209342104,-0.017764344796267765,0.017647761875223197,-0.010174760186657212,0.01257504956416605,-0.0017802527264302074,-0.014023244898304997,-0.0028194333035749153,0.014694418091061033
0.16158383162316448,-0.05096254961725155,-0.03281125280278863,0.04746697570501072,-0.005003250586587422,0.009073723120299264,0.0002070614527863283,-0.005547551744459446,0.006493785048120453,-0.0023253040282737716
