0,1,2,3,4,5,6,7,8,9
-0.16621329224843895,0.04417132542650903,0.005904908471525102,-0.005571818683483017,0.018929110056960942,0.010561958849739832,0.006801059803998946,-0.00015262511450919307,0.00032165033524801743,-0.011039681342356422
-0.14161919725681624,0.008056959675003496,0.018040898328509324,-0.00904926917717793,0.01939527146869403,0.016123634322389183,0.0041895933801961716,-0.009349461837853928,-0.00014827528443749256,-0.004483224584398291
-0.11002388838635596,-0.019970432594855765,0.054513635790299574,-0.007175012966422291,0.012240053082712138,0.003865444075858456,-0.0011860920539375566,-0.0060845308628268155,0.00045882950864974034,0.0060813045888230876
-0.014411590780973977,-0.08677893603246925,0.05692035341477662,0.006071188247614547,-0.021763387767420612,-0.004059508438664045,0.00023014418369931162,-0.005461253211341491,-0.0004656484193627454,0.005098229162492448
0.05875305969694956,-0.1029347075628265,0.036673538049416574,0.034105321547009744,-0.025769586169182724,-0.0031559193435969704,0.0041467761258304125,-0.009387242908603809,-0.0022684246616264713,-0.014206112749546269
0.18586958101917794,-0.0011650071127084854,0.0007369811827098474,0.05540553777907993,-0.006470129529952165,0.03162502391629333,-0.008025906502041656,0.0004821926228146525,-0.0004515377207914045,-0.003114440294618305
0.21193283804344198,0.04159035314878527,0.0055822289905859,0.030812448930568413,-0.004641266512896217,0.032798056484158934,-0.010357955795025155,0.004371481355145024,0.006235034709402394,0.0015017933832515832
0.24432652653955608,0.11322085048810444,0.004227849296441628,-0.003053769819068927,-0.0030516676895110144,0.01177174811292043,-0.007098542209342595,0.005178745270169877,0.006678771932232088,-0.0015262701418028613
0.23311533777187338,0.1168212067075784,0.0008451292422262557,-0.012074381077376274,0.006103027256501557,-0.004558003642902948,-0.010999784801251212,-0.005536089900905074,0.0027418268255815044,0.00669207505447339
0.23432763621507535,0.09398387954877195,-0.0003341847537099575,-0.0027128370223314107,0.005344298440057623,0.0005417139518440407,-0.01080133939631642,-0.0032052610095335216,0.00329402735298508,0.009847785213296642
0.2326180423742402,0.09008650657184183,0.00022506191259867028,0.004114005868626598,0.0014195294643852881,0.013956562423482368,-0.012301171213132671,0.00495156790785548,0.009028899062268532,0.0035879422821850308
0.2126724909098965,0.058510512077088773,0.004832930773017029,0.02285540533993987,0.0009779637843148803,0.028179401073125127,-0.017300125752625406,0.0030830961713712857,0.011400915337613856,0.0024746829916210637
0.20283092352861412,0.019140908071121274,2.0473657362531656e-05,0.04676191522365119,3.74407113746793e-05,0.030951225201162433,-0.016780045504720367,-0.0003120480210079743,0.005485657511122615,0.005709713609210318
0.11399414971324376,-0.05687579828467639,0.023283684811129548,0.053437759701887404,-0.01725738825897414,0.009348645302874043,-0.008951399524633056,-0.008210795989669072,-0.003910355672665458,-0.009783800117291326
0.009552623662151156,-0.09910847040200958,0.044908127692402114,0.016093912879351153,-0.022962603519062683,-0.010587025887490413,0.0033619076257823096,-0.0018631408909764611,-0.00019135514667270064,0.00260218281333208
-0.10523296535061563,-0.02638738299656068,0.052454609932473126,-0.005973716513938508,0.009941773942455068,-0.0005285561684837965,-0.004786171390265436,-0.00630042440358872,9.63136082502722e-05,0.007026302369751814
-0.13933992706563778,0.0025468834735748415,0.027047181519141927,-0.006713641156933047,0.019836003591246914,0.006635804998302685,-0.0005108268453763688,-0.006948729590770522,-0.0055759347164231685,-0.0010312193177990105
-0.16454959115294027,0.038089021729520826,0.00474897156708783,-0.0057233696146376575,0.021271141702453936,0.00873949233803312,0.006913629951129336,0.001195029994481483,-0.0004915603188160607,-0.011493380338579056
-0.15007689314572112,0.01727102500522881,0.008357842770974904,-0.01137926267201308,0.02247253836467555,0.00757551106960616,0.009271575109518424,0.00022771103120062557,0.005121129023793948,-0.010898657870089968
-0.15337410726833345,0.023334151451498253,0.003358782852002879,-0.008084048221985609,0.02132243084060197,0.0076309398729909215,0.008544458867019915,-0.0046834627378108985,0.0016324489681479382,-0.011355089256396748
-0.17196627421430785,0.06111928523594378,-0.0041902101228440325,0.002643725085364889,0.011308960458261285,0.009632317166822982,0.0037544760620653026,-0.0031899618763577835,-0.002213403209095278,-0.007298123466412626
-0.1683074047153424,0.053052215578764994,0.0013710374618254807,-0.0026021136588463374,0.014054791614871609,0.010650599502969725,0.004132291031944795,0.003321429919174121,0.0012231726451081835,-0.007159782699030013
-0.14345846253576677,0.008540510538504608,0.013168714023925355,-0.014276539346324602,0.02524838836672157,0.01212915856196563,0.008494638283860538,-0.0007258955494661436,0.0069319239263238245,-0.00876186652436808
-0.1331918064933084,-0.007541611533867269,0.026356853378437815,-0.014781607979466033,0.022425924953141548,0.012373695164309693,0.0034521616250506575,-0.008658035008458093,0.003710455327873141,-0.004240112155130646
-0.08935741691911678,-0.035858768964008095,0.0627128004034975,-0.003796276402059831,0.0053208778253013575,-0.005402918262884074,-0.0026836829898793375,-0.0005273991591084717,0.006740430173846329,0.0066885427560529
-0.016907055101975137,-0.08287485744687381,0.06001869133494509,0.008816709608422608,-0.02210625211416268,-0.007114417490645017,-0.0027038775000291773,-0.002614054029942765,0.0013653583600665418,0.003731057034914809
0.05541961223270427,-0.0987314598892044,0.04404745090119163,0.034460983655403794,-0.03015126483250923,-0.006152027049740255,-0.0022615240265751327,-0.010084017114840473,-0.004271014068805183,-0.013433661105877055
0.17082274077939089,-0.013909811813348192,0.0015741568125590317,0.05530573108156664,-0.005634862824457119,0.02970007060823306,-0.008478794250685503,-0.003026779830297476,-0.0018425750934234209,-0.005570028038397523
0.21078939475339392,0.06216195775234516,0.0071745013586276595,0.02551267528394165,0.00019956602566007504,0.029345029882860398,-0.0174117335786263,0.0009194120617558689,0.009912404837162325,0.0013006084934734472
0.20143648573456682,0.027553452110129387,0.0040798456272016035,0.04400790951827305,-0.001244712116105326,0.030853890475724975,-0.01813765482607096,-0.0019053732000679632,0.006992353352752009,0.0030629824185278314
0.14170676852095718,-0.03368299763730769,0.011699291924849885,0.0571392760709117,-0.008059858682198625,0.015181533551829733,-0.01345809721988009,-0.007074947003893086,9.92416425130297e-05,-0.006333760246945891
0.07217774218103866,-0.09993108204797158,0.024568891849851362,0.03968719036680442,-0.014629876957052968,-0.011269502752685057,-0.0015325382731573621,-0.006686942577494147,-0.0013278041031083239,-0.011016633532612638
0.007837038457689672,-0.10439247476976392,0.04540051173095851,0.017129385411105834,-0.018076758694396077,-0.017794119825117218,0.005389826963738084,-0.0008044859928572814,0.010124668257471348,-0.0009510561582332252
-0.031749586114806966,-0.08705071055930047,0.0467510564143597,-0.0028036874535057386,-0.008390550543824773,-0.010272716702313413,0.003832684154975883,0.00740303622352321,0.011849446947638698,0.007490516490898871
-0.09315553562027357,-0.04817197258106709,0.027929513958268686,-0.014545110501035699,0.019150429254619246,0.0051871538841309775,0.008465052650130471,0.0036890445970667028,0.015087007660498229,0.0010950433851233269
-0.09208736120439134,-0.04638398150877442,0.02960160323281559,-0.011657687048604114,0.020213696766541618,0.003283692712487221,0.008999965923339305,0.0033251786373128143,0.015285791389369729,0.0002708673229742719
-0.08876435563232343,-0.04473260050280263,0.023394054386926082,-0.011273080839327097,0.019932065567219392,0.003557234997281831,0.010515023699695657,0.003241885376450272,0.01621326276571374,-0.0003212672512388955
-0.08687597969030772,-0.043386012068250886,0.023520269392949798,-0.011807048571938334,0.01800671988062729,0.0009251573505100718,0.008477900454179186,0.0017819887381701402,0.016653906782898808,-0.0032728078617873645
-0.02952266730862234,-0.10638199055071607,-0.02569019935501729,-0.04089465153437678,-0.0032840922282165847,0.012020087540625555,-0.00042278542396905275,0.006541249872342914,0.005883301860568358,0.0023516813504717332
-0.028583156016305213,-0.07690757447555356,-0.026070360197631058,-0.02245849449600699,0.010780571541937246,6.393602050211896e-06,0.004089710553086518,0.010707384290252184,0.01390622083309653,0.004059928125245679
-0.06942267249791134,-0.06766447233173299,-0.012041089806794443,-0.029607622540749334,0.007994791635456548,0.009507303236864101,0.0032208508998605653,0.0070854769121542985,0.010787774740757365,0.0040678607515443254
-0.03933364030116039,-0.09970417708997761,-0.024095796435409815,-0.04329377651862772,-0.007361404410109066,0.01728059039164747,-0.0014143106853648784,0.001921305975517326,0.0022859003640765584,0.006182954480263767
-0.012738855457346735,-0.11393819602383153,-0.03601484164408752,-0.03762830951118343,-0.001806529646200882,0.009369800417408859,0.002067219064171735,0.009390734214850415,0.0006849231357185766,0.0038343974407223295
0.09421040942384643,-0.07333744231548853,-0.026059482285200514,0.02002865387413969,0.025924770885028422,-0.014970023875590693,0.013474508848401545,0.011041821207567686,0.002678040262178807,0.008713116637895237
0.037869955843492245,-0.09245221020933345,-0.015460411419502601,0.001345876222146706,0.01591296452466057,-0.008322604163524552,0.014463025914911592,0.013217686906079804,0.009838813895190007,0.006329574683490213
-0.08858249554481662,-0.05584975057582984,0.006747075358287642,-0.022421189031355773,0.009101502473049168,0.0087315437730489,0.002444274554321789,-0.0006196421641915425,0.0049413847054746015,0.004601707110560331
-0.1363366692741592,0.008962453590868594,0.017551267101592646,-0.004353703953656105,0.006769133535370774,0.0037502268305340757,-0.008860318925099793,-0.008462744412975355,-0.013571235568247998,0.004991276563871419
-0.16502970555005658,0.04474059331557941,0.0013727274857558533,0.0014307681348227064,0.004263019847914418,0.001343135456429801,-0.0028684635453110935,-0.007330938136918588,-0.012422302711135666,-0.001378425650744361
-0.06815628727604392,-0.07936933915159079,0.010033222589291046,-0.03710795654748218,-0.0047982401009912246,0.01555987227528031,-0.002539345480796996,-0.006143825579067815,0.00028886183699105775,0.00951073306067152
-0.03618429142249868,-0.10251820233404899,-0.0059726348890910014,-0.03189606408512384,-0.011186910246546498,0.015420648262051332,0.0034994287836928226,-0.0012726848669612264,0.0007887566389626643,0.006937294060831123
0.010514169709118662,-0.11883271193772428,-0.029317189011193456,-0.020142916271981278,-0.0025669760079794182,0.008585770765073086,0.012213054849081917,0.010273813728479846,-0.00456209130722865,0.002212663913959085
0.0999130839711346,-0.08555737164871575,-0.019406994440490877,0.02437209039947729,0.021753647268302017,-0.01091284315878508,0.026404594969882598,0.010971299879342143,-0.002916783951216038,0.008135798554770314
0.1444806413359451,-0.055337195896977324,-0.025629123480412432,0.028973197529836424,0.029324600613267027,-0.013442293405887857,0.014224434006361954,0.0059667030473753505,0.0007216233851406374,0.015726353600407913
0.17973815049509953,0.0012080859531076523,-0.016002854750519456,0.017303871018031956,0.021690482177203433,-0.012451182141527264,6.770326161600943e-05,-0.003074615572487854,0.0001527544756362019,0.018156476040852236
0.2188929332464222,0.07773279056127191,-0.006156924921382278,-0.0033327799493340126,0.012234283766561454,-0.01508959370269544,-0.005826054128363022,-0.010963286948119795,-0.0050884925782575755,0.014965456857625174
0.21407152154945966,0.05779972543477297,-0.009176742051163216,0.006405722096424591,0.015439174588443377,-0.008903698013625876,-0.005789061367631293,-0.005216422625600755,-0.0010488747109180447,0.016087161403064733
0.17211233605492107,-0.02671645888910388,-0.021038579183899054,0.033123170506639925,0.02376643822678767,-0.0073042589499379505,0.0036461339758755563,0.004180953473189863,0.002860787697672628,0.019172158321314546
0.10937317450362992,-0.09036362499934897,-0.01903361353344431,0.03820982061534921,0.021519845392292243,-0.013023536620430015,0.014848174116472827,0.004244527585025655,0.0004994303258636919,0.002587600915249354
-0.04183721882645993,-0.08981760197073115,0.040578900372766145,-0.010644274815700057,-0.005445266824597019,-0.0021572838086870265,0.007527840666623825,0.0019409118889066352,0.0051923748541488225,0.01390703388058385
-0.1370141257908837,0.007445628924713549,0.02572965018596823,-0.005865370881717989,0.012542650211129628,0.005730452175073979,-0.00657285649465477,-0.0069055572912423095,-0.012792505859262747,0.004199814295939428
-0.17764512998893708,0.07179329850132651,-0.009795021501644866,0.011309627925657203,-0.004355882954288204,-0.004593562033799934,-0.001977973665829523,-0.0052494622444497945,-0.010263055800654225,-0.00038111945786931714
-0.18387733119039149,0.07489797498876594,-0.023650148390971647,0.007626762773673262,-0.004392087227999054,0.00018746571362149834,0.002650107299298319,-0.006591730647216863,-0.004223920481692116,-0.0018849425962967903
-0.1075619431801135,-0.040650464826670785,0.012477543980080077,-0.029393746010415743,0.01134278307667663,0.014250111880218968,0.0024873215818115423,-0.009149994787006796,0.006616315379013942,-0.0005121594408115998
-0.09557045642047994,-0.05071907822374662,0.026441166128401278,-0.028976827335768823,0.006930370343948001,0.013297744278194497,-0.0009798434634572006,-0.00905221179591302,0.004717457033733892,0.004640123979768917
-0.02232990704419998,-0.10688350399383344,0.02908611848252452,-0.020253225981827338,-0.016654077396624143,0.004189220343667564,-3.7650299611087513e-05,-0.002627629571086135,-0.0020618574426048233,0.008778535114783654
0.0293710032336765,-0.1301210323066916,0.015425909430177178,-0.0025687707150238376,-0.02218741559106276,0.0003648451003720892,0.009867155905966672,-0.0013161852931385522,-0.007755195261203405,-0.0025840810896307527
0.10605835529073081,-0.09453445716354968,-0.005676631792133375,0.03523440272441621,0.00045692214292420807,0.00454341805198594,0.02180849343813714,0.003859728609890476,-0.008204316497340224,-0.003263801712209618
0.17062433886638365,-0.04241463767374146,-0.008297821233235358,0.04375681369601971,0.008766960093814944,0.010382003539879074,0.011539357895490128,2.1141888758052382e-05,-0.006709460481579016,0.0075167739369056425
0.22504023277076365,0.04897290925607836,-0.0031136755224098226,0.017617994033405353,0.009447592125998517,0.012235996151158215,-0.0031508824718176707,0.0010934888157611282,-0.00047564702452779006,0.015108346930929271
0.24237383165832213,0.09812623580534956,-0.004666285921769684,-0.0037978482968853964,0.007333820887734733,-0.0068228020096274085,-0.007122048337002966,-0.003984686278958223,-0.000422768829204837,0.01167735684924153
0.23505797143352997,0.12132438465757449,-0.0002564537443403988,-0.024567256373833668,0.009057621997557058,-0.022911698051200736,-0.003760822355734921,-0.012961903161493937,-0.005122218454329762,0.007167413921431376
0.23092142475909078,0.12142614020791412,0.0008162944324020274,-0.02682792752044675,0.007478810731594472,-0.022743763924094194,-0.00198196307379774,-0.012466298656558756,-0.005855692387570933,0.006445546188831646
0.23191797582408363,0.12999176812150806,0.005958311660300558,-0.03563491593704967,6.806410133140386e-05,-0.01908410155156126,0.0033558685469202557,-0.0070839598898333285,-0.0038254335301754847,-0.0017636774448988163
0.24337003257575007,0.1362955951538039,0.006967445707855619,-0.03739996126469395,-0.001901744574193849,-0.0153695324786323,0.0052278001659684815,-0.0037485156753253195,-0.0025066147536418693,-0.005025108524646639
0.2542612401884253,0.13405056467517,0.00780452211355214,-0.02657299899760065,-0.004656979651465994,-0.0024490787725443487,0.003851136679598529,0.0029520654668272186,0.0011092989190450446,-0.004993147531567468
0.236297661669146,0.07376008784114797,-0.0007057770184052437,0.010186391849301346,0.004093423577868784,0.012009894533804341,-0.00884141413022451,0.0009004268621210727,0.004407125070200158,0.007670116671742766
