0,1,2,3,4
-0.14868387579917908,-0.05915241315960884,0.02724829874932766,-0.038379888981580734,0.00825317669659853
0.07351091504096985,0.019607314839959145,0.04725052788853645,-0.009874447248876095,-0.005912221968173981
3.504083565530891e-07,2.7852214756762805e-08,9.089638552950419e-08,-3.973583773131395e-08,-2.146249578061088e-08
0.027369864284992218,-0.005715763662010431,-0.012080688960850239,-0.001350871752947569,-0.0003342552809044719
0.05953283980488777,-0.003813226241618395,-0.020933860912919044,-0.0059269387274980545,0.004372570663690567
0.028745096176862717,-0.017646612599492073,-0.01486028078943491,0.003526517190039158,-0.007009277120232582
0.13212046027183533,-0.036749593913555145,-0.06129894778132439,0.0012736442731693387,-0.008637495338916779
0.1696636825799942,-0.009343432262539864,-0.07398711144924164,-0.019798310473561287,0.016098087653517723
-0.03819320723414421,-0.02066994644701481,-0.017219319939613342,0.0018233988666906953,-0.009747791104018688
0.00022509568952955306,-0.011394341476261616,-0.025010719895362854,-0.010436647571623325,-0.0004304625035729259
-0.022600119933485985,-0.006318921688944101,0.0051637496799230576,-0.006654447875916958,0.0026631352957338095
-0.15407896041870117,-0.04329383745789528,0.027605274692177773,-0.04115881770849228,0.014262531884014606
-0.12829405069351196,-0.041743453592061996,0.02262890338897705,-0.034550148993730545,0.011481528170406818
-0.12931910157203674,-0.03923434764146805,0.03514485061168671,-0.039361000061035156,0.016064437106251717
-0.15733157098293304,-0.044985152781009674,0.039936695247888565,-0.04745270311832428,0.01901128701865673
-0.15789543092250824,-0.04482489451766014,0.037912946194410324,-0.047520048916339874,0.019175319001078606
-0.11927543580532074,-0.03432657942175865,0.027457300573587418,-0.03528033196926117,0.014419572427868843
-0.012750206515192986,-0.003902764292433858,0.0028019328601658344,-0.0036928888875991106,0.0014705838402733207
-0.031616732478141785,-0.010144042782485485,0.008114045485854149,-0.009497113525867462,0.0035846473183482885
-0.15520502626895905,-0.05253645032644272,0.035565249621868134,-0.04488130286335945,0.014535277150571346
-0.12484987080097198,-0.03919721022248268,0.02780057303607464,-0.03657764196395874,0.012959416955709457
-0.01920441724359989,-0.005902817472815514,0.004416546318680048,-0.0056717852130532265,0.002188322599977255
0.03885786980390549,-0.010280937887728214,-0.016738958656787872,-0.0015091461827978492,-0.0019424916245043278
0.007318455725908279,-0.0011192297097295523,-0.0030584416817873716,-0.0005142297013662755,0.00014466553693637252
0.02985367178916931,-0.017050201073288918,-0.014665636233985424,0.0020064867567270994,-0.006103266961872578
0.12519361078739166,-0.03443995490670204,-0.05857681483030319,0.0003243209212087095,-0.007929128594696522
0.11641351878643036,-0.007069654297083616,-0.05425160378217697,-0.012784882448613644,0.008728929795324802
-0.02251104637980461,-0.01809520274400711,-0.023389767855405807,0.0027784036938101053,-0.009883645921945572
-0.038331080228090286,-0.008579524233937263,-0.021053671836853027,-0.012876233085989952,-0.0008393237367272377
0.04570899158716202,-0.01183126587420702,-0.025728615000844002,-0.01084890216588974,0.006465746555477381
-0.023166438564658165,-0.0052247182466089725,0.004981916397809982,-0.006631001364439726,0.0028061100747436285
-0.15438900887966156,-0.036444734781980515,0.024827737361192703,-0.04026686027646065,0.013939421623945236
-0.13059842586517334,-0.039094675332307816,0.022599754855036736,-0.03654121235013008,0.012071053497493267
-0.15980330109596252,-0.037924665957689285,0.041063446551561356,-0.04845122992992401,0.021341029554605484
-0.16059119999408722,-0.03929569572210312,0.038461726158857346,-0.04809730127453804,0.020398834720253944
-0.1583620309829712,-0.0438387356698513,0.03778797388076782,-0.04770798236131668,0.019489262253046036
-0.012913187965750694,-0.003601442789658904,0.0030609983950853348,-0.0038748695515096188,0.0016008727252483368
-0.16106608510017395,-0.04017132148146629,0.03891538456082344,-0.04843137040734291,0.020000837743282318
-0.13644391298294067,-0.03712654486298561,0.03180919960141182,-0.0408659465610981,0.016079286113381386
-0.04052355885505676,-0.011639601550996304,0.00937891099601984,-0.0122055159881711,0.00477518979460001
0.007911781780421734,-0.0039840382523834705,-0.0038600568659603596,0.0005698840832337737,-0.001337435794994235
0.04749653488397598,-0.012161503545939922,-0.022204218432307243,0.00012104760389775038,-0.002709111897274852
0.01692998968064785,-0.0032345689833164215,-0.008821052499115467,-0.0006327568553388119,-0.0005606996710412204
0.00861838273704052,-0.016102906316518784,-0.03254516050219536,0.004349684342741966,-0.010061221197247505
-0.015549812465906143,0.0011132817016914487,-0.014753553085029125,-0.005648262798786163,-0.0004942886298522353
-0.009952974505722523,-0.002107896376401186,0.002097055781632662,-0.0028497951570898294,0.0012076267739757895
-0.09088103473186493,-0.017357733100652695,0.011378176510334015,-0.022355763241648674,0.0070727854035794735
-0.13298077881336212,-0.031175078824162483,0.021482350304722786,-0.03723127394914627,0.013267556205391884
-0.020625129342079163,-0.004969756118953228,0.005734389182180166,-0.0063363597728312016,0.0029044952243566513
-0.10735134035348892,-0.02461279183626175,0.028028881177306175,-0.03269423171877861,0.01472506020218134
-0.1632392406463623,-0.03356294333934784,0.03691089525818825,-0.04809396713972092,0.020969310775399208
-0.16029193997383118,-0.04039335995912552,0.03621581941843033,-0.04799884557723999,0.019540786743164062
-0.09967591613531113,-0.028197307139635086,0.022184478119015694,-0.03015405498445034,0.011721823364496231
-0.019742952659726143,-0.004269997123628855,0.005029616411775351,-0.005992472171783447,0.002687126165255904
-0.019196659326553345,-0.003716666018590331,0.004370349925011396,-0.005690996069461107,0.0024875407107174397
-0.06754489243030548,-0.019955160096287727,0.015319247730076313,-0.02008209004998207,0.0076707154512405396
-0.00641576899215579,-0.001898478833027184,0.0013982661766931415,-0.0019189143786206841,0.0007156111532822251
0.0020017893984913826,-0.0006208039121702313,-0.0011569518828764558,-7.128333527361974e-05,-0.00021067714260425419
0.051563020795583725,-0.02618142031133175,-0.039427123963832855,0.0029139560647308826,-0.008110765367746353
0.019080186262726784,0.007776058744639158,-0.047058261930942535,-0.004879032261669636,-0.0030193228740245104
-0.01612847112119198,-0.0057346634566783905,0.004272670019418001,-0.005781279411166906,0.002127370797097683
-0.018299639225006104,-0.003751036711037159,0.00283484673127532,-0.005142873153090477,0.002043647924438119
-0.11648009717464447,-0.0063890209421515465,0.0020196696277707815,-0.021921511739492416,0.007184700109064579
-0.12706267833709717,-0.014228669926524162,0.00929184164851904,-0.032530684024095535,0.010005665943026543
-0.16466888785362244,-0.030882691964507103,0.03252823278307915,-0.047617439180612564,0.019693683832883835
-0.16115576028823853,-0.03726539388298988,0.030811548233032227,-0.047390758991241455,0.01783732883632183
-0.10337433218955994,-0.015378308482468128,0.020863035693764687,-0.029513513669371605,0.012840080074965954
-0.14292913675308228,-0.023879703134298325,0.023923983797430992,-0.03989146649837494,0.014997723512351513
-0.04066306725144386,-0.009034594520926476,0.007030689623206854,-0.011581804603338242,0.004101243335753679
-0.0835588350892067,-0.014250179752707481,0.007780488580465317,-0.020473038777709007,0.005383830051869154
0.007887719199061394,-0.04190155118703842,-0.009813699871301651,-0.011115461587905884,-0.004783135838806629
0.036643218249082565,-0.02988480217754841,-0.022892719134688377,-0.0023692226968705654,-0.005019808188080788
0.06129099056124687,-0.007694212719798088,-0.045481838285923004,-0.00014981551794335246,-0.0041502900421619415
0.006736193783581257,0.0005063171265646815,-0.005967763252556324,-7.002948404988274e-05,-0.0006212328444235027
-0.041023559868335724,-0.01574328914284706,0.0060125612653791904,-0.012267562560737133,0.003729995107278228
-0.11494078487157822,-0.008700598962605,-0.001169146504253149,-0.017931479960680008,0.00800522230565548
-0.10456179082393646,0.018045416101813316,-0.01725188083946705,-0.015070662833750248,0.0034260933753103018
-0.07641487568616867,0.016794608905911446,-0.021051768213510513,-0.015493931248784065,0.0013387594372034073
-0.05816741660237312,-0.006483780685812235,0.010376864112913609,-0.015886878594756126,0.007190968841314316
-0.1639081984758377,-0.01234373264014721,0.0241891760379076,-0.04264487698674202,0.01839289255440235
-0.16407182812690735,-0.01314598135650158,0.01971050724387169,-0.042627450078725815,0.016057785600423813
-0.14241625368595123,-0.00388753111474216,0.008306864649057388,-0.03469858691096306,0.011058215983211994
-0.061061736196279526,0.003719336586073041,-0.001360984519124031,-0.013670671731233597,0.0035865618847310543
-0.014159727841615677,-0.0010354233672842383,0.002255370607599616,-0.0037757742684334517,0.0016094519523903728
-0.12081746011972427,-0.0018428076291456819,0.012745283544063568,-0.029247455298900604,0.011017384938895702
-0.17042675614356995,0.0015013269148766994,0.011197450570762157,-0.03845150023698807,0.012317474000155926
-0.14590348303318024,0.006706142798066139,0.0044633131474256516,-0.030560147017240524,0.008506391197443008
-0.023360515013337135,0.004679663106799126,-0.0010997452773153782,-0.003940321505069733,0.0008739250479266047
-0.010907083749771118,0.0016664887079969049,-0.0005834464100189507,-0.0019370150985196233,0.00039809587178751826
-0.0963493138551712,0.03344612568616867,-0.005103037692606449,-0.013718340545892715,0.002949429675936699
-0.1644139140844345,0.06849095970392227,-0.016901448369026184,-0.019014043733477592,0.0013489410048350692
-0.01915794238448143,0.011497873812913895,-0.0034717435482889414,-0.0013131870655342937,-0.00045612305984832346
-0.0064485277980566025,0.0038269765209406614,-0.0013065770035609603,-0.0004313173412811011,-0.00018983583140652627
-0.041401080787181854,-0.004277605097740889,0.0021022052969783545,-0.006338571663945913,0.004573326092213392
-0.02188558503985405,0.0035431040450930595,-0.0005893788184039295,-0.0026796183083206415,0.0015657955082133412
-0.040963392704725266,0.00931224413216114,-0.024062106385827065,0.0016249696491286159,-0.0009570452384650707
0.018388567492365837,-0.005014140624552965,-0.01562193501740694,0.00027672506985254586,-0.003165006637573242
0.0027057966217398643,-0.0007543226820416749,-0.002053219825029373,-0.0005067500751465559,-0.0002469350874889642
-0.1294228881597519,-0.006515669170767069,0.019398700445890427,-0.03388042375445366,0.014650368131697178
-0.1434977501630783,0.011565610766410828,0.010893975384533405,-0.030250145122408867,0.01332725677639246
-0.09117380529642105,0.009554737247526646,0.0038522572722285986,-0.01805371604859829,0.007271460257470608
-0.12169434130191803,0.029741138219833374,-0.005822143983095884,-0.01787479780614376,0.006344965659081936
-0.109589584171772,0.03395037353038788,-0.015453384257853031,-0.014786985702812672,0.002970850095152855
-0.030206749215722084,0.007749136537313461,-0.011809864081442356,-0.004776447080075741,-0.00025715737137943506
-0.018951652571558952,-0.0010295113315805793,-0.030077017843723297,-0.013871639035642147,-0.001804431201890111
-0.04994381219148636,0.0007582118269056082,0.005914260167628527,-0.012226092629134655,0.005050722975283861
-0.1754598468542099,0.03920089453458786,0.0026728615630418062,-0.03227747976779938,0.010999168269336224
-0.17333927750587463,0.05887707322835922,-0.008609695360064507,-0.025073926895856857,0.006412820890545845
-0.17011171579360962,0.06943482160568237,-0.015976037830114365,-0.020252062007784843,0.0034017888829112053
-0.16541913151741028,0.07168262451887131,-0.020244093611836433,-0.017774581909179688,0.001665683463215828
-0.09223069995641708,0.03974149748682976,-0.013233229517936707,-0.009582172147929668,0.0007100427756085992
-0.14027270674705505,0.04593433067202568,-0.020280852913856506,-0.01810385100543499,0.0023148779291659594
-0.09032546728849411,0.02469630539417267,-0.01352198701351881,-0.012270200997591019,0.0016602897085249424
-0.09415104985237122,0.04065179452300072,-0.005660044029355049,-0.012079429812729359,0.002912430325523019
-0.08859509229660034,0.05919893831014633,-0.015004949644207954,-0.005460011772811413,-0.0014272740809246898
-0.13354434072971344,0.11830068379640579,-0.03507716581225395,-0.0008052499033510685,-0.007822314277291298
-0.06177881732583046,0.06189999729394913,-0.01925613544881344,0.0016129118157550693,-0.005140345077961683
-0.1273532211780548,0.10568470507860184,-0.034323807805776596,-0.00031102236243896186,-0.007470386102795601
-0.005103975534439087,0.007094774395227432,-0.0020805862732231617,0.0005073639331385493,-0.0005888200248591602
-0.03775626793503761,0.04988783225417137,-0.015059066005051136,0.0033964193426072598,-0.004373779054731131
-0.014449812471866608,0.0035069084260612726,-0.0003935184795409441,-0.0009966605575755239,0.0012505109189078212
-0.018786771222949028,0.0030016577802598476,-0.0019977865740656853,3.164337249472737e-05,0.001493997871875763
-0.023602528497576714,-0.02342638187110424,-0.007012723945081234,0.009690993465483189,0.007312742527574301
-0.0016770879738032818,-0.0030315604526549578,-0.0005308979307301342,0.001026169047690928,0.0011697123991325498
0.00558654498308897,-0.0024913751985877752,0.0018767127767205238,-0.0011442325776442885,0.0006429782952181995
0.008295278996229172,-0.0010032050777226686,0.003247243585065007,-0.0020093354396522045,0.0002936488890554756
0.009581084363162518,-0.0007052762084640563,0.003483181120827794,-0.002031383803114295,0.0003191039140801877
0.006988584529608488,-0.0005258846213109791,0.002288381103426218,-0.001057264395058155,0.0002651233517099172
-0.014116576872766018,0.0013519354397431016,0.0011096000671386719,-0.003100456204265356,0.001272645778954029
-0.08020403236150742,0.02194557525217533,-0.0012598325265571475,-0.012393319047987461,0.0048489379696547985
-0.15974828600883484,0.06860896199941635,-0.015715651214122772,-0.012309093959629536,0.005649985745549202
-0.1621546596288681,0.07997892051935196,-0.023120075464248657,-0.006096246652305126,0.0032007258851081133
-0.1474192589521408,0.06988338381052017,-0.024763304740190506,-0.0009863019222393632,0.0033032847568392754
-0.10556855797767639,0.031522367149591446,-0.019568046554923058,0.004756945185363293,0.006149256136268377
-0.04634995013475418,-0.00854782946407795,-0.0050217388197779655,0.004884715192019939,0.008683147840201855
-0.0055739423260092735,-0.018574858084321022,0.007720498833805323,0.001557178795337677,0.008775921538472176
0.00966365821659565,-0.016503605991601944,0.010391241870820522,-0.0029939969535917044,0.0076479255221784115
0.0015422720462083817,-0.011598019860684872,0.009423775598406792,-0.0018237445037811995,0.006344985216856003
-0.014176975935697556,0.003596588270738721,6.576345185749233e-05,-0.0025033103302121162,0.0008361135260201991
-0.11576960980892181,0.05819560959935188,-0.011819573119282722,-0.012312108650803566,0.0018730232259258628
-0.15714490413665771,0.11649440973997116,-0.03116709738969803,-0.006794981192797422,-0.004180729854851961
-0.15362706780433655,0.13060620427131653,-0.037944238632917404,-0.0017408567946404219,-0.007714579347521067
-0.15330500900745392,0.13320565223693848,-0.04014207795262337,5.534413139685057e-05,-0.008873158134520054
-0.15245164930820465,0.12571147084236145,-0.0390198789536953,0.0010128127178177238,-0.007579948753118515
-0.14546750485897064,0.09791799634695053,-0.03390324115753174,0.0021171614062041044,-0.003019520780071616
-0.12545685470104218,0.03780752047896385,-0.01799117401242256,0.005684333853423595,0.00807796698063612
-0.10120124369859695,-0.0004764942859765142,-0.0009835436940193176,0.010518821887671947,0.018173441290855408
-0.06595265865325928,-0.0017437087371945381,0.008540721610188484,0.013351134024560452,0.019002605229616165
-0.047647468745708466,0.009471921250224113,0.0005621668533422053,0.009304484352469444,0.010346711613237858
-0.13163456320762634,0.13304723799228668,-0.03692035377025604,0.0018433568766340613,-0.008268637582659721
-0.13039351999759674,0.15565896034240723,-0.0459255687892437,0.007517795544117689,-0.012545271776616573
-0.12771984934806824,0.1666126847267151,-0.05090480297803879,0.011135890148580074,-0.015254521742463112
-0.13132470846176147,0.16535300016403198,-0.05098065361380577,0.010699399746954441,-0.015258792787790298
-0.13947096467018127,0.15346668660640717,-0.04751017317175865,0.007244643289595842,-0.013432910665869713
-0.14137884974479675,0.12728379666805267,-0.04190731793642044,0.007284617517143488,-0.008428878150880337
-0.13613995909690857,0.06920972466468811,-0.02931971475481987,0.012238993309438229,0.004028285387903452
-0.0793936550617218,0.012654325924813747,-0.0009718494256958365,0.031735196709632874,0.023158125579357147
-0.0726720318198204,0.03466321900486946,-0.005045234691351652,0.03287728130817413,0.02137918770313263
-0.02369660511612892,0.03287823125720024,-0.009538979269564152,0.002280259970575571,-0.0026471223682165146
-0.05033880099654198,0.07215698808431625,-0.02185901068150997,0.005626678932458162,-0.006602162029594183
-0.11027546226978302,0.15953946113586426,-0.04871465265750885,0.01291714608669281,-0.014879067428410053
-0.11758076399564743,0.15391825139522552,-0.047262031584978104,0.010684660635888577,-0.014210176654160023
-0.13382121920585632,0.15479736030101776,-0.04794301092624664,0.009074440225958824,-0.013703019358217716
-0.13078011572360992,0.1303686946630478,-0.04488258436322212,0.011106731370091438,-0.009946457110345364
-0.0807466208934784,0.022597387433052063,-0.012868043035268784,0.026330413296818733,0.013713791966438293
-0.0384506992995739,0.014181327074766159,0.002511129016056657,0.03840825334191322,0.02462378703057766
-0.03971054404973984,0.050211451947689056,-0.015552692115306854,0.0031144015956670046,-0.00455905357375741
-0.05614657700061798,0.06674425303936005,-0.02076183445751667,0.0039313314482569695,-0.00594321871176362
-0.0918390229344368,0.10460945963859558,-0.03356357663869858,0.007175303064286709,-0.009243646636605263
-0.09161119908094406,0.056813694536685944,-0.025545449927449226,0.012148715555667877,-3.478857615846209e-05
-0.003891060594469309,0.004503448028117418,-0.0014241010649129748,0.0002559910644777119,-0.0004025639791507274
-0.056666549295186996,0.06753218173980713,-0.021387778222560883,0.005155982915312052,-0.005964284297078848
-0.012443425133824348,0.014469629153609276,-0.00483692204579711,0.0012642863439396024,-0.0012959480518475175
-0.005397179629653692,0.0011430007871240377,0.00011881109821842983,0.003635668195784092,0.002234339714050293
-0.006123608909547329,-0.0008632642566226423,0.003288445295765996,0.009388367645442486,0.006349649280309677
0.0015444712480530143,-0.0015070983208715916,0.005331707652658224,0.0064893499948084354,0.004407003987580538
0.0373249351978302,0.002118546748533845,0.0222328994423151,0.0026528630405664444,0.002757990499958396
0.09746496379375458,0.008794497698545456,0.05658797174692154,0.0014230029191821814,0.0029348048847168684
0.10691901296377182,0.008706600405275822,0.06464734673500061,0.011737478896975517,0.006141502410173416
-0.020733794197440147,0.016705933958292007,-0.005927064921706915,0.0021915158722549677,-0.0003284615813754499
-0.13707682490348816,0.09873812645673752,-0.036257557570934296,0.02357468754053116,0.004014082718640566
-0.11110970377922058,0.05218222737312317,-0.01816917397081852,0.041558604687452316,0.01973111368715763
-0.0657588541507721,0.005568329244852066,0.009482345543801785,0.0602337121963501,0.0374276377260685
-0.02643345668911934,-0.009879314340651035,0.026256849989295006,0.06381690502166748,0.04170973226428032
-0.004503339529037476,-0.006237692665308714,0.021468326449394226,0.04570325091481209,0.02998693287372589
0.017198879271745682,-0.002823824994266033,0.024940326809883118,0.03176052123308182,0.020065316930413246
-0.05815587192773819,0.054712872952222824,-0.017101233825087547,0.0015767512377351522,-0.003768261056393385
-0.14011648297309875,0.15558940172195435,-0.04977992922067642,0.00949101522564888,-0.013274596072733402
-0.13607078790664673,0.15097059309482574,-0.05022123083472252,0.014169299043715,-0.012021394446492195
-0.13283304870128632,0.11485195904970169,-0.04274450242519379,0.02051246166229248,-0.0033307247795164585
-0.11192279309034348,0.04423119127750397,-0.021582642570137978,0.03983258828520775,0.017221717163920403
-0.059835754334926605,-0.0018589124083518982,0.010740358382463455,0.07216324657201767,0.04367069527506828
-0.014688833616673946,0.0029462859965860844,0.03439660370349884,0.08816100656986237,0.057817697525024414
-0.00010231740452582017,0.0090984171256423,0.03381987288594246,0.07076854258775711,0.04702889919281006
-0.13074254989624023,0.16467274725437164,-0.05300892889499664,0.012208767235279083,-0.01633034646511078
-0.13054315745830536,0.13726408779621124,-0.04785194620490074,0.016602834686636925,-0.009974108077585697
-0.11699485033750534,0.05385177209973335,-0.02948014624416828,0.03348876163363457,0.009697513654828072
-0.03684278205037117,0.0007461975910700858,0.019247308373451233,0.08885359019041061,0.05438026040792465
-0.003242406528443098,0.012249615043401718,0.030556270852684975,0.08159428834915161,0.053188517689704895
-0.12597085535526276,0.17166770994663239,-0.053585149347782135,0.013083496131002903,-0.016514144837856293
-0.12752147018909454,0.16391846537590027,-0.052617449313402176,0.013335679657757282,-0.01594056934118271
-0.1283201426267624,0.1285477876663208,-0.04696675390005112,0.017232224345207214,-0.009205098263919353
-0.083053357899189,0.01617240533232689,-0.009410927072167397,0.05802253633737564,0.028459962457418442
-0.007324244827032089,0.00898301973938942,0.02916055917739868,0.0859648734331131,0.05654602870345116
-0.05430353432893753,0.07207485288381577,-0.022226767614483833,0.0049504623748362064,-0.006659479346126318
-0.0548836775124073,0.07224428653717041,-0.022831952199339867,0.005521850660443306,-0.007045231759548187
-0.12605465948581696,0.15410712361335754,-0.050516754388809204,0.013471854850649834,-0.014603274874389172
-0.12185758352279663,0.07182158529758453,-0.036873724311590195,0.025335626676678658,0.0015716439811512828
-0.07194022834300995,0.08788788318634033,-0.02832639217376709,0.007417187560349703,-0.008126345463097095
-0.12142173945903778,0.07464800029993057,-0.04002969339489937,0.019792189821600914,-0.003422524780035019
-0.07207529991865158,0.08607868105173111,-0.027807075530290604,0.007030315697193146,-0.007896261289715767
-0.018083414062857628,0.02039400301873684,-0.006949436850845814,0.0016837092116475105,-0.0019493254367262125
0.07235360145568848,-0.01645839586853981,0.010679546743631363,0.0064491950906813145,-0.0035343931522220373
-0.027534637600183487,-0.02162761054933071,-0.009128243662416935,0.03203841298818588,0.007965171709656715
0.0058907633647322655,-0.021849337965250015,-0.011312922462821007,0.019374415278434753,-0.0007871119305491447
0.004437809810042381,-0.004712111782282591,-0.0016042969655245543,0.002901221625506878,-0.000533075537532568
0.10121480375528336,-0.014275695197284222,0.0045265271328389645,-0.0006226198747754097,-0.007577498443424702
0.10545793920755386,-0.0076502165757119656,0.011437786743044853,-0.004908695351332426,-0.007072056643664837
0.12420192360877991,-0.012731237336993217,0.00046093930723145604,-0.003970609977841377,-0.008810628205537796
0.09789896756410599,-0.012682943604886532,-0.002641531638801098,-0.001980661880224943,-0.009885745123028755
-0.06665316224098206,0.009813880547881126,0.0011486329603940248,-0.012117080390453339,0.004502720199525356
-0.15733300149440765,0.04623006656765938,-0.011197787709534168,-0.015277771279215813,0.006933956407010555
-0.1596444696187973,0.05956681817770004,-0.020536620169878006,-0.004429170396178961,0.004896681755781174
-0.13991369307041168,0.05762331187725067,-0.02514357678592205,0.0039558932185173035,0.002583467634394765
-0.08737128973007202,0.018455635756254196,-0.020027294754981995,0.013539500534534454,0.002695277566090226
0.009853692725300789,-0.03427838534116745,-0.021251417696475983,0.02135666087269783,-0.005913933273404837
0.061255838721990585,-0.04124889895319939,-0.017150644212961197,0.0160504300147295,-0.011181360110640526
0.06440816074609756,-0.037565864622592926,-0.01609135791659355,0.010038414970040321,-0.012562285177409649
0.047586794942617416,-0.026088271290063858,-0.015572928823530674,0.006482060998678207,-0.011852140538394451
-0.1409250646829605,0.010445733554661274,0.009337249211966991,-0.031249672174453735,0.011355734430253506
-0.17709708213806152,0.0390416756272316,-9.333693742519245e-05,-0.03197093307971954,0.00994859915226698
-0.17208009958267212,0.07618479430675507,-0.016759764403104782,-0.019959190860390663,0.002806212054565549
-0.16067250072956085,0.11099064350128174,-0.03324472904205322,-0.006436856463551521,-0.005204913206398487
-0.15100029110908508,0.12815123796463013,-0.04190525785088539,0.001861279015429318,-0.009591937065124512
-0.1470544934272766,0.11894631385803223,-0.04129542410373688,0.005262327380478382,-0.008226536214351654
-0.1396295577287674,0.08561278134584427,-0.03456760570406914,0.007800779305398464,-0.003055604873225093
-0.11095582693815231,0.025568511337041855,-0.020555628463625908,0.016198081895709038,0.005185758229345083
-0.0717179924249649,-0.008993159048259258,-0.008291921578347683,0.024439454078674316,0.009573766961693764
-0.04165959358215332,-0.006543571595102549,-0.002202004659920931,0.02578461728990078,0.011137595400214195
-0.036015212535858154,0.008834851905703545,0.000309129391098395,-0.006598974112421274,0.002144677098840475
-0.17329297959804535,0.06419046968221664,-0.007751613389700651,-0.025786465033888817,0.00657864473760128
-0.15870042145252228,0.11141635477542877,-0.02743741311132908,-0.009333197958767414,-0.003399557201191783
-0.13705462217330933,0.15106548368930817,-0.0431213341653347,0.005390092730522156,-0.01189738605171442
-0.12875136733055115,0.16497376561164856,-0.049811314791440964,0.011194195598363876,-0.015325533226132393
-0.12995736300945282,0.16295748949050903,-0.05226782336831093,0.011669029481709003,-0.0159752257168293
-0.1346162110567093,0.14820607006549835,-0.04929986223578453,0.010471191257238388,-0.014189859852194786
-0.13410668075084686,0.11737322062253952,-0.04273686930537224,0.011366675607860088,-0.008808713406324387
-0.0890878289937973,0.03605109825730324,-0.020429832860827446,0.015410952270030975,0.003977961838245392
-0.05622190237045288,0.004648833069950342,0.00014819062198512256,0.04115647077560425,0.022578168660402298
-0.03169107064604759,0.04471913352608681,-0.012446071021258831,0.0030536691192537546,-0.00352926435880363
-0.11314631253480911,0.17262153327465057,-0.05009748414158821,0.014586164616048336,-0.01548678707331419
-0.03444923833012581,0.049309149384498596,-0.015156017616391182,0.004234170075505972,-0.004815072752535343
-0.12337992340326309,0.17002558708190918,-0.05411221832036972,0.014375364407896996,-0.01691637560725212
-0.12551063299179077,0.15223747491836548,-0.050316229462623596,0.012796517461538315,-0.015188431367278099
-0.12192090600728989,0.11201939731836319,-0.04265349358320236,0.016126452013850212,-0.007950927130877972
-0.09570033103227615,0.034240297973155975,-0.022234749048948288,0.04851439222693443,0.017305271700024605
-0.05283721163868904,0.07381025701761246,-0.02328553982079029,0.005991217214614153,-0.007267203647643328
-0.08753139525651932,0.11382723599672318,-0.03703503683209419,0.009735561907291412,-0.011457878164947033
-0.1200309693813324,0.13342665135860443,-0.04604928940534592,0.013883241452276707,-0.012287151999771595
-0.10513351112604141,0.04848841205239296,-0.031702250242233276,0.03488960862159729,0.006624555215239525
-0.05514785274863243,0.06347700953483582,-0.021373556926846504,0.006331325508654118,-0.005974030587822199
-0.021409424021840096,0.0157094094902277,-0.007565609645098448,0.004299649968743324,-0.0007663086289539933
-0.001164995483122766,-0.00018149736570194364,0.001280092285014689,0.008085857145488262,0.004780997987836599
-0.009237301535904408,0.010123081505298615,-0.00363684119656682,0.0011045952560380101,-0.0010226451558992267
-0.011252329684793949,-0.00711187906563282,-0.00027872752980329096,0.0018512618262320757,0.0009328532032668591
-0.03158311918377876,-0.004228929989039898,-0.012541599571704865,0.0031590312719345093,-0.0007005485822446644
0.001343347830697894,-0.00885403249412775,-0.021872274577617645,0.00037282821722328663,-0.005595270078629255
0.019418632611632347,-0.009151143953204155,-0.012032805941998959,0.002718435600399971,-0.004620372783392668
0.00760339479893446,-0.0021177930757403374,-0.002659738762304187,0.00019404204795137048,-0.0010966839035972953
-0.09751835465431213,-0.017355304211378098,0.015373597852885723,-0.02560717798769474,0.010522156953811646
-0.1685275137424469,-0.01407594420015812,0.016501538455486298,-0.036498215049505234,0.015093153342604637
-0.1658083200454712,0.004442545585334301,0.004657364916056395,-0.02825252152979374,0.010680812411010265
-0.14099781215190887,0.011321885511279106,-0.008054196834564209,-0.019691795110702515,0.00492538558319211
-0.08747486025094986,0.0035860699135810137,-0.018244344741106033,-0.009622404351830482,-0.0011354442685842514
-0.03534618020057678,-0.020804140716791153,-0.028042834252119064,-0.005647317972034216,-0.007972212508320808
0.031070375815033913,-0.029020383954048157,-0.038163114339113235,-0.0006512750405818224,-0.013144692406058311
0.036429353058338165,-0.01673860475420952,-0.02764890156686306,-0.0009053359972313046,-0.008817697875201702
-0.04859955981373787,-0.005948778707534075,0.007149807643145323,-0.01276395469903946,0.005001971498131752
-0.17547747492790222,0.0024601079057902098,0.013854838907718658,-0.039567165076732635,0.014673198573291302
-0.17367559671401978,0.027698135003447533,-0.001178764970973134,-0.029996532946825027,0.008729635737836361
-0.16042377054691315,0.047936469316482544,-0.014800013974308968,-0.018673550337553024,0.0024249618873000145
-0.13798989355564117,0.05209118872880936,-0.021502994000911713,-0.010540192015469074,-0.0015135974390432239
-0.13842953741550446,0.041897546499967575,-0.02338072657585144,-0.010323568247258663,-0.0019374256953597069
-0.11402779817581177,0.026138056069612503,-0.02576654776930809,-0.007101814728230238,-0.0032146479934453964
-0.07405385375022888,0.020837318152189255,-0.024519916623830795,-0.0005921926349401474,-0.004178175237029791
-0.012289931066334248,0.0032809695694595575,-0.0031099889893084764,0.0004972919123247266,-0.00038625477463938296
-0.042557377368211746,0.015229740180075169,-0.0016454003052785993,-0.006481070537120104,0.0017308747628703713
