"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(5, 0)","(5, 1)","(5, 2)","(5, 3)"
0.00014541307891298669,5.5864528571694474e-06,2.7648546451821795e-07,4.5330163814273636e-08,0.00017461968410176486,5.902555770757358e-06,2.761288295476065e-07,3.213842269328582e-08,0.0001192281775886707,5.409551496354865e-06,2.567638129881068e-07,6.432537601044725e-08,0.00016876508479105208,5.913028488403101e-06,2.772448374023323e-07,3.0705361941932456e-08,0.00010517392075956163,5.3540356770814545e-06,2.572963168805505e-07,3.937840631283783e-08,0.00017086507583861962,5.5408310121623e-06,2.821537347023601e-07,2.9558773360386708e-08
1.5700919332165962e-05,1.5342472700058865e-06,1.5572070617768913e-08,7.025480730334046e-08,3.246408360861245e-06,1.5078521346866504e-06,1.786202625555187e-08,3.603666852334022e-08,3.987062768095771e-05,1.3866110558681933e-06,5.119148251967149e-09,1.25501485152792e-07,9.665484521919042e-07,2.241230154772512e-06,1.658564513789933e-08,1.4830748965209324e-08,4.630074953181844e-05,1.4279916406998215e-06,6.673045699525781e-09,3.6925621988274895e-08,2.3198563005926515e-07,1.2674634765927568e-06,2.248636612737691e-08,1.2162191102505078e-08
6.96237756420921e-05,1.460172519399643e-06,8.845386230147498e-08,4.8145662511046686e-08,0.0001062871058885012,1.2881033509826216e-06,9.609099299043224e-08,2.106307178341383e-08,5.425266642142952e-05,1.4685677163308892e-06,6.321693683176131e-08,7.046789070056302e-08,0.00013614245058151834,2.2629331947492395e-06,9.131703645550246e-08,3.0589767861674473e-09,4.088496983523352e-05,1.4553976750721308e-06,6.588320187688032e-08,1.662976922164872e-08,0.00014928301789603936,1.0476419914320356e-06,1.09188342880736e-07,1.3537098902562796e-09
0.0006858990579903446,2.202751078773377e-08,1.1654536667842209e-07,8.646316011917287e-08,0.00048018405164971845,1.6123948385554556e-07,1.3272774521013707e-07,3.909463211815492e-08,0.0004709180540361017,1.929232171366913e-09,9.13429830469494e-08,2.1658891762374996e-08,0.0007091167965249214,1.8428183490182543e-08,1.1551192071529476e-07,8.220369886926375e-08,0.0003090865501973388,2.9409464251178404e-08,8.162906180501668e-08,5.932261350734021e-08,0.0006783265674256022,2.3220464420875434e-09,1.2771780457953286e-07,1.0421449368460158e-07
0.000797079970821829,2.6401404228362733e-06,4.6338256339355416e-07,1.1890576438151932e-08,0.0007062995237635193,1.659362214661621e-06,4.877167700158146e-07,6.909292594324426e-09,0.0006686031625398911,2.372902673376704e-06,4.1692249514632764e-07,6.744663547250329e-10,0.0008932832732556663,2.964062292610564e-06,4.63764474257533e-07,2.6380410167785832e-08,0.0004998701274466174,2.054074742318225e-06,3.9953253782267484e-07,1.2801427473619866e-08,0.0008743052664864232,1.969380327441748e-06,4.976783782810606e-07,3.985258476800915e-08
2.3256238601411465e-05,4.623288131430423e-06,1.725227611588319e-08,1.4564052781900432e-08,1.7470524804181063e-05,4.146564471695958e-06,2.0114767020764583e-08,7.764948878989788e-09,4.280470911235971e-05,4.425511598479914e-06,8.8172361574398e-09,3.436011634352397e-08,6.044351148524456e-06,5.334755557172361e-06,1.759108329201759e-08,1.0574423288861718e-09,6.693320223822118e-05,4.275008387173645e-06,8.606287273538087e-09,6.290065755637758e-09,6.0841900015270296e-06,4.185628991827187e-06,2.2724167151289295e-08,1.2187854303942368e-10
0.00042416687103689725,3.982590482435897e-07,5.934280798417257e-07,1.5180507453977665e-08,0.0003643004617013565,3.570963561855021e-07,5.8837973842773e-07,2.9570819972541838e-08,0.0004951826745304219,4.626671640685268e-07,6.445886530937437e-07,3.870970071955107e-09,0.00036319508906679855,2.3182096074591729e-07,5.892204455372368e-07,4.2538539930806124e-08,0.0005377387576166564,4.807242698459032e-07,6.411768176954018e-07,2.4753737538965513e-08,0.0003425449433070733,3.223608188701577e-07,5.872703807763595e-07,3.729024824965552e-08
0.0006289017005354678,1.4858162948657586e-06,2.220271175696492e-07,1.3745735751882752e-07,0.0005956462497098618,2.037576936077661e-06,2.0602896257814596e-07,1.0789413968858171e-07,0.0007464538073547787,1.6232595372203633e-06,2.7518700713695783e-07,2.086820246867513e-07,0.00047618024974231264,9.26153396769844e-07,2.1893255257595798e-07,5.228764148861259e-08,0.0007866460221186133,1.6010981838871678e-06,2.6616583865862534e-07,8.745697565154444e-08,0.00046084809375793526,1.745833739514925e-06,1.9921507136353333e-07,4.5274152667273406e-08
2.1056873707160443e-05,1.6089329473238328e-09,2.7036307850188897e-09,1.6028304271072733e-09,5.343843107137268e-05,6.990223007379894e-09,4.261960129891478e-09,3.303007700522995e-09,1.846664747933062e-05,5.219225612805011e-12,1.7425732131439645e-11,4.4260485337384745e-09,7.894000068371572e-05,8.986720190960996e-08,3.1811711310336924e-09,2.19639811060792e-08,7.899596233705869e-06,4.492174767884629e-10,4.334082161185244e-11,5.243821663238323e-09,8.778240903150698e-05,2.923912545177781e-08,7.143951574122975e-09,2.8330090970365697e-08
2.0419408214317308e-05,4.6412842593180246e-08,6.387634938187002e-10,2.018014115731792e-08,4.428619858036387e-06,1.2431646380327787e-07,3.5045951690147216e-11,2.983683535158172e-08,0.00010602085044845228,2.5155063491270894e-07,4.4582143071810547e-11,1.2305875055542877e-09,4.788518477397776e-05,2.234988993097437e-07,4.007270020162426e-10,8.20493863236103e-13,8.442879243667127e-05,2.0027879108934747e-07,3.3989305315535235e-10,9.007842524190232e-10,4.9144281354221255e-05,2.088649526869024e-07,1.8332931851640967e-09,5.221320647508343e-09
4.474784378249718e-05,7.569584875225809e-07,4.4627344266123604e-09,7.493178175772544e-10,3.15223438691606e-05,2.3191195514797739e-07,8.15363933514319e-09,8.153377667985252e-10,0.00011036950337241279,1.1453557260360474e-06,4.8785261237075e-09,7.424518644495723e-09,8.695391431166173e-05,1.2088926281638855e-06,4.952660775396509e-09,9.969724819722159e-09,7.692166705059356e-05,1.006487233885352e-06,3.360756787629426e-09,4.303547588199506e-09,8.11104345404751e-05,2.4984519729420054e-08,1.889377025524766e-08,3.4997504490901744e-08
0.0002843613465350253,1.8378632971171705e-06,5.4311756930015003e-08,4.210642492871623e-07,0.0003969667488727082,4.053103886517006e-06,3.917873359849922e-08,4.810107664534416e-07,8.712548549543921e-05,9.860939209419685e-07,4.0171851621959246e-08,1.7217014751404917e-07,0.00022087214131796216,1.133278510086297e-06,5.08453728111415e-08,2.3694592567820168e-07,8.686082914743661e-05,1.0293252307775543e-06,4.348370596889305e-08,2.670186198711183e-07,0.00020176772885214657,3.889352011161653e-06,2.854317061079696e-08,1.9175357782625987e-07
9.770818724114296e-08,3.1022467160550474e-08,1.5634394223523656e-08,2.7611845301213576e-09,4.4663612177369926e-07,7.589072996434808e-10,1.1940294390580513e-08,6.974784332306398e-09,3.7153559492324286e-06,7.892696490535698e-08,1.9692561985583743e-08,8.908431923903145e-09,8.627993054622863e-06,1.607842843779427e-07,1.4794655565590908e-08,3.139541944434856e-08,5.775115855646915e-09,4.926961010051856e-08,2.2011878680927007e-08,1.6935170489859026e-08,8.128879840319608e-06,1.0504715627759981e-07,5.085225208420555e-09,5.6908090949845507e-08
0.00014335922882107894,3.417004232687738e-07,1.5979332005874845e-08,1.6366118541948488e-08,0.0001579450694439309,2.1853929950450923e-07,1.8750722380193598e-08,2.5321058754179936e-08,0.00015063748138422582,3.9026903265750583e-07,1.13431156957826e-08,1.672290477298045e-08,0.00020023343055953563,5.627755816616797e-07,1.6478237196698732e-08,4.823118461337838e-08,0.00010929913147050798,3.2500485329787596e-07,9.96792327124058e-09,3.2294750657602054e-08,0.00020496061432077612,2.498241951544158e-07,2.0762859041631944e-08,5.459455453972114e-08
1.8521486858111366e-05,7.291144543978637e-07,4.674717308348861e-09,1.5380737265757154e-10,4.255804469296133e-05,6.583275380390807e-07,6.35351104237982e-09,4.5950894358839365e-09,2.517574356373213e-05,8.657894144555845e-07,1.3427111992348364e-09,1.061307664087108e-11,6.124338619513588e-05,1.3011364582779948e-06,5.230311588296181e-09,2.145749025595175e-08,8.25143959345493e-06,7.596575134753346e-07,9.50712274556247e-10,6.6719585950879014e-09,6.407863833868548e-05,2.6845940669266286e-07,1.2858212629921338e-08,3.6073273492490855e-08
3.366183596361818e-05,2.1464708450950693e-07,2.931664542610959e-10,3.0318051799106146e-09,4.76674559549621e-05,9.362589527899724e-08,3.3918687934478877e-12,7.343282266312493e-12,4.8376863232677646e-05,3.0807515681199505e-07,1.7619795444889723e-09,9.239402784294862e-10,8.126639946329319e-05,5.289786745822037e-07,1.801067490357463e-10,8.320662130380933e-09,2.102077731574285e-05,2.3338943109509006e-07,2.59491401245384e-09,1.0122258842893103e-09,8.282910789950199e-05,6.315174625885368e-09,9.099432596070441e-10,1.9623612496714632e-08
2.8036409017452154e-05,1.9740624707759074e-07,3.634178088751676e-09,4.746461021493028e-08,5.651408407787395e-07,3.1983652420109115e-07,1.1916386782290442e-08,1.1067638175109566e-07,0.0001529991958539427,6.141539228491468e-07,8.478022651917236e-09,5.75418749086091e-12,5.480320953824635e-05,4.7670838715859115e-07,4.321382631723786e-09,6.563275949912962e-09,0.0001314049348136848,5.304584551422813e-07,6.132668798718886e-09,1.0497761806349067e-08,5.201987444163428e-05,2.4757129364512355e-07,2.2082326161220264e-08,4.547899857504823e-10
0.00038004882577365314,4.5321476799873787e-07,5.063911496315205e-07,1.8708830360228068e-09,0.00028232641196444434,1.990483906202545e-08,5.464460587931184e-07,7.577561953588001e-14,0.00022234512720521645,2.5269182699442904e-07,4.228797077578607e-07,1.3157778502359839e-08,0.0005047486213478212,6.27414095134278e-07,5.038703351129691e-07,1.1731145314510084e-08,0.0005447527320148795,7.376373749409411e-07,5.175644807399562e-07,1.6287048422383e-08,0.0005206282681074983,1.9093640289961788e-06,4.4428672642007905e-07,2.319299407918044e-09
6.761918694830306e-05,1.3050822350713642e-07,1.0466407795711037e-09,2.8156845895232324e-07,3.699244704644006e-05,7.917805347935917e-07,8.577932819170662e-12,2.557485827317128e-07,1.8418517014917876e-05,2.4432778364713844e-07,9.18893093899959e-09,1.5292691949456213e-07,0.00014237966808501037,3.406935482006734e-08,1.1150034633643812e-09,3.939983649862365e-07,0.0001893180680893756,9.57507215585216e-09,3.825490340796068e-10,4.1793937825346345e-07,0.00015349194199809797,1.2034223750196318e-07,5.416100701480969e-09,3.230079511408265e-07
3.830755487897226e-05,1.6414219764399501e-06,5.133094561171818e-09,7.137296203479114e-09,5.8242833544368845e-05,1.410448615019913e-06,7.0029586317973934e-09,6.92368751929819e-10,0.00010646893275488413,2.244749050729161e-06,5.5559941180808075e-09,1.4601829947567862e-09,8.316194190819883e-05,2.3413827533281107e-06,5.679448341470821e-09,2.864596689716598e-09,6.332898785943859e-05,1.982475690205317e-06,3.446358369282626e-09,2.022948275549931e-10,8.262171889355697e-05,6.231186053825126e-07,1.5946985956831918e-08,1.3015021339202021e-08
4.000105578273602e-05,2.827922096169888e-07,2.193530023196666e-07,1.0542113294563123e-08,0.00025872904710779376,1.183878873887459e-06,2.167252940130141e-07,3.293710851457372e-08,7.722642308478612e-07,1.008894105290456e-07,1.072977587238273e-07,1.3509665301530927e-07,0.00025151522236917224,1.029843423468906e-06,2.1797300443887956e-07,2.657212662702538e-08,0.00016462637272839558,8.546478105010717e-07,2.0269199167853614e-07,2.36135616924513e-08,0.00029941180907233113,5.623275370687444e-06,1.3098721698652114e-07,1.8480179380287215e-12
4.7327282866595384e-05,4.490141414490015e-08,2.0649012719989356e-07,2.9557644897584294e-09,0.0001356055749715602,9.045557537872425e-08,2.171434062315604e-07,4.406913862529359e-08,1.3790419510507763e-05,2.2003371030935755e-08,1.349289134575331e-07,5.110650976120794e-09,0.00017883627771196422,3.818817759920264e-07,2.0848783636255956e-07,7.75786029940978e-08,0.000131681258327622,2.4683470999448405e-07,1.9236356812713698e-07,6.068189105279554e-08,0.00022292145869274197,1.9582212385913377e-06,1.52127429667609e-07,2.525587080286452e-08
0.00022198561219005932,9.641510737189186e-06,6.352190402781189e-08,9.7904476454872e-09,2.845800073143632e-06,2.7122214164748253e-06,8.594194599779105e-08,2.85822414910499e-07,9.825905700493067e-05,7.834800570358691e-06,8.106678327957348e-08,5.455717582760908e-08,2.6081813400274696e-05,7.245749878116652e-06,6.604117266073664e-08,1.0588395352592665e-07,3.4106585091970907e-07,5.688577917993192e-06,4.393456503915213e-08,1.59082494615497e-07,2.60482627994209e-05,3.3583049764810905e-06,9.971921451469038e-08,6.56844098013112e-08
0.0006062651980479979,8.327103532478364e-07,1.3683565123344538e-07,5.2622363143395936e-11,0.00034865297683362616,1.0909094397540837e-08,1.639091439001649e-07,1.885806879777078e-08,0.0004632355922461452,6.187254649652968e-07,1.1371148641397313e-07,1.2274295430072055e-08,0.000608804235760588,9.811486516571879e-07,1.3915278089018448e-07,1.3279871846074429e-09,0.00021618504115115036,3.066671364655268e-07,9.110033368971539e-08,2.619671451223698e-09,0.0005967967057170475,4.47306022414319e-08,1.835076015219402e-07,1.1646620822016932e-08
7.38402890867064e-05,3.6591987451236335e-07,7.102017711054091e-08,8.621283279901677e-08,2.9317832618930583e-05,1.0363303600958769e-06,6.207350889050084e-08,4.947559217086019e-08,6.833209260173147e-05,3.8134956939177014e-07,7.316035903419511e-08,7.980916258541471e-08,7.808707762895956e-05,3.6380532660029893e-07,7.127467511001749e-08,8.671350177786297e-08,2.132869319770198e-06,7.554393214108789e-07,9.793695507261368e-08,6.398692720525606e-08,7.638693472780714e-05,3.5104450207831976e-07,7.12293701293647e-08,8.829588239645623e-08
0.0007240622952193909,2.9655860712445782e-06,1.4977555304368485e-07,7.387785058965522e-08,0.0006522717115720157,2.3312827369122973e-06,1.5658552436264158e-07,5.89240867764034e-08,0.0006547171747052063,2.7830129645080956e-06,1.3929248838503267e-07,5.186338498188814e-08,0.000766150765694886,2.9288427804650588e-06,1.480904833434907e-07,7.043463240068855e-08,0.0006307959888214756,2.7552253049043104e-06,1.3961447176708702e-07,7.165289750938785e-08,0.0007326984048175961,2.6529611686848977e-06,1.5651701873611704e-07,8.663365846129946e-08
5.4130096214013616e-05,7.264316704054725e-07,1.2774312724009861e-08,2.420813085093496e-07,0.00012699174302805121,2.1306078094430325e-07,1.5885935453855536e-08,3.4864381251705495e-07,0.0001522466114215142,3.8781946441695134e-07,6.866870097015111e-09,4.2253715457123565e-07,4.648772541338143e-05,4.4218173171821304e-07,1.082375718419865e-08,3.5679147092329894e-07,2.17013507354162e-06,1.1006133746133094e-06,2.553793622637917e-08,2.3924441164076923e-07,9.770227052660078e-05,8.925012746303577e-09,3.305651799188266e-08,1.8010879132723522e-07
0.00011327581347583814,4.877689439991549e-06,1.6445866390761016e-08,8.147390760070555e-08,6.651493095220854e-05,3.516898406688756e-06,2.0312884829558708e-08,5.3193640095936266e-08,3.222977810203484e-05,3.988262786751117e-06,7.032396386466128e-09,1.5019908760245477e-08,0.0001541214401257637,4.562599879745423e-06,1.4698466130621869e-08,5.945717192272713e-08,0.00023944062650144314,5.726490031435501e-06,2.4810064433996216e-08,1.0298638884931584e-07,0.00010418122428810184,2.8202952735008265e-06,2.926507048272437e-08,1.3039789368982512e-07
1.5109299696268677e-05,1.8688677779635818e-06,2.0212615053193797e-07,2.464038855350317e-07,0.0001000806975450969,5.4878621482766256e-08,1.5386597731357933e-07,1.524717410646596e-07,6.586197539094413e-05,3.744180363518977e-06,1.5143642124862675e-07,7.61308015977988e-07,1.7326079734565454e-07,2.9150220905063833e-06,1.9651602445173119e-07,4.6961682971967723e-07,1.4330650123738222e-05,3.001099115567169e-06,1.8658300436324122e-07,4.320510176738951e-07,1.1398563202070694e-07,1.2212638255531422e-06,1.6683894375182314e-07,4.986000542283238e-07
2.4652499684343582e-05,2.6569745466266e-11,1.0145428729383743e-09,4.4180283830094656e-09,2.271643993428031e-05,2.5598765226601666e-08,4.3664588396852135e-10,3.3761079181450124e-09,2.0084961428458394e-05,1.6971969492067034e-11,2.7359530368480355e-09,7.808948932349486e-09,4.476211512679819e-05,1.3847829400205293e-08,9.657931435250678e-10,1.85994573527202e-11,6.37642181440498e-07,1.4346008994569946e-08,5.003006856963514e-09,2.2723800996330598e-09,4.090034877014909e-05,7.537397240118065e-08,3.108855623441674e-12,1.4405046299272764e-09
5.985772464677006e-05,4.472497529932732e-08,4.775544944758554e-09,9.141771754250791e-12,5.109208289354533e-05,3.3601422249418867e-09,3.652537217126574e-09,8.333445545555303e-11,5.781410660507777e-05,4.7047938107469435e-08,6.312272638985761e-09,1.1709138135974826e-10,7.398204145104045e-05,7.895316609707695e-08,4.647547118178214e-09,1.2585603925089839e-09,2.3018646624933362e-05,1.4162147648922067e-08,8.985523843384287e-09,1.5511875463523574e-11,7.015039538467584e-05,6.3010263672127995e-09,1.7324368385872984e-09,5.2781480745651965e-09
8.414833251621931e-06,2.2245284314198787e-07,7.931346278777022e-09,3.0456801467614194e-09,8.036058404886286e-06,4.4602151904318854e-07,5.685745902831684e-09,5.0375891633907e-09,4.4751881344428215e-06,2.2936123233954825e-07,1.3847169368427521e-08,4.55427216236218e-10,2.3837183572000532e-05,9.11142046340275e-08,7.479802008585152e-09,2.229430615883615e-08,8.0176272512641e-07,3.274283008043868e-07,1.684104738256655e-08,8.369711049382337e-09,2.38531520019241e-05,6.345604234690184e-07,2.7729985328071488e-09,3.5712169318676996e-08
0.00048482694859149447,1.1271859739428292e-06,7.366579350518339e-07,6.5458903507203926e-09,0.00042173629074071636,1.200178046309219e-06,7.230621514165202e-07,1.8214293856100608e-08,0.00041627627932715785,9.2288246339536e-07,7.576206066714936e-07,1.5365876506732243e-08,0.00038090215961113645,7.576420998377806e-07,7.327353096269178e-07,3.4889481915201054e-08,0.0004867186167508739,1.0293378670762017e-06,7.70893360909003e-07,2.2829114360022883e-08,0.0003883412864987107,2.15458804875228e-06,6.618439068312622e-07,5.8409285709398225e-08
