,0,1,2,3,4,5,6,7,8,9
132,-0.008670154930223196,0.11532743156137176,0.00970311602133306,-0.006168003839291794,0.014638867088473338,-0.006638591339659621,-0.008452619588106822,-0.0010975750467564125,-0.002208655789740472,-0.0024264574073916845
133,0.07855718739153221,0.10126587729632784,0.0026989255324880966,0.025176011609142734,-0.0040235854227202205,-0.0023836078998221697,-0.012775079577067278,-0.007612150457220235,-0.011733187515937105,-0.010359760435369457
134,0.17338002878123038,0.04411114425919859,0.0044153299020321096,0.036938471519514404,-0.021553129594880097,0.0043479983033355785,0.001805600059929121,0.0016319711813135883,0.0047132720156512296,-0.01283314206860135
135,0.23918444404095746,-0.04328373817801291,-0.002517190355199916,0.012187275605511994,-0.013328486853610697,0.005613806315883012,0.003648019529001736,0.0042862334215815435,0.01249444962117744,-0.010842450246006774
136,0.2597383594460804,-0.08311524749166062,-0.012070362737022833,-0.01053676064739101,-0.005274663507304175,0.012492596251901177,-0.011335053474099497,0.005405158788714542,0.010122823552422678,-0.005950845886942961
137,0.26774987575883186,-0.09826310535481292,-0.011173087236959008,-0.01920320335548975,-0.0010320888137888907,0.009518989113812673,-0.014806010836344587,0.004629802932898648,0.00748201917212049,-0.004825224935422928
138,0.26720085045710645,-0.10542587928537538,-0.012181739398690604,-0.02081086041255893,-0.0003429930328754001,0.009920698064637246,-0.015721630767457223,0.0037343533099395672,0.005503806792719588,-0.004090092340890955
139,0.26048057047541595,-0.10417065520074914,-0.011903993756264658,-0.0210387178548645,0.0008589221983603742,0.008193836115457938,-0.010143784628021076,0.003705103484638658,0.0053099463359492245,0.003185717713655798
140,0.26374046134387347,-0.09794477812734319,-0.009555675301030034,-0.01984678761872307,0.0031227006871538633,0.0029165731900221126,-0.0034447878926588647,0.002126363036923673,0.002379002066027004,0.005646752504418923
141,0.26191795526848755,-0.09197627951800043,-0.00454192679949039,-0.008688128396052578,0.0007316863490240417,-0.0022639050931515248,0.005717900669980738,0.001271690671317011,0.0034266818222296602,0.0057462792983381744
142,0.24841603578794422,-0.05540498752222486,0.00401140421003737,0.006147629607721448,-0.0035886974451974766,-0.007654973246735704,0.015172302926354027,0.002440157482571767,0.008931552592769457,0.0016408330309582815
143,0.17399196139491735,0.039775410809921835,0.030474700511071963,0.03979610153366589,-0.007136199377575727,-0.012417033803971574,0.0014837348872370681,0.002390277816008,-0.00013755832461411402,-0.008422985915089767
144,-0.007333939927658019,0.09919537700450419,0.03917763823108182,-0.005391417529532406,0.01736153588449104,-0.005139226840769319,-0.013578060973699027,0.004748626386267452,0.0014089167413219171,0.0024763936870762083
145,-0.10917265132807215,-0.005645604616218224,0.025009762408424625,-0.016965094103319697,-0.007133335808782573,-0.004940887997255095,-0.006218956826928681,-0.006224280027489842,0.014194721742764572,0.0032160656719315297
146,-0.155812521311298,-0.06681181503955376,-0.0019978692268640195,0.004080222437534884,-0.009121311064042075,-0.011697899011784234,-0.012621911221899663,-0.011784297139741587,0.006822964381893383,0.00678408994769433
147,-0.15585985205813782,-0.06695556667017594,-0.010883631898456342,0.008668093640566985,-0.0038709032921415646,-0.014815024861101674,-0.012866924136691143,-0.004069925183022234,0.004883821673962171,0.006445678048437784
148,-0.16356647298570728,-0.06936254434964251,-0.010188858007661675,0.004125575978802251,-0.01068136107555349,-0.012773570987643522,-0.006301635113077151,-0.0023943065870884557,-0.00185140044293313,0.004210846563465618
149,-0.16706236900281193,-0.06223879657069539,-0.006650573133032132,0.0004290948846260581,-0.0158308637780735,-0.015059667209087762,-0.0064705901061253065,-0.0026741487051906657,-0.001221472914663232,0.003572051750721578
150,-0.16227229498880888,-0.059200659958724956,-0.014421634276936426,0.004113456417242918,-0.011375297312759648,-0.010672027464078773,-0.0016129614600459354,0.0008797042404413965,-0.006497716700788924,-7.574128779338777e-05
151,-0.1593674538026374,-0.04367077286220233,-0.009332396915321912,-0.004662726343798996,-0.019773547625896795,-0.015437619874059056,-0.003009962843296609,-0.0003614992049321864,-0.002481789139441179,0.0011793112725650816
152,-0.11486379369356173,0.013919600635210715,-0.0058543822326290965,-0.020291649005782376,-0.014208121472118349,-0.015375700547495668,0.0007664923021840194,0.0031470231231512753,0.0009624177313912933,-0.0076587707385809235
153,-0.08818240592612483,0.04917938071034157,0.00679098422113813,-0.022256433614728448,-0.008387369368763968,-0.0074709125621290175,0.003885199158758427,0.005834182831448296,-0.0012185069040512116,-0.00843166696412748
154,-0.03672433336157627,0.0937387162501044,0.02702056960263705,-0.01999070105511974,0.008880405876750297,-0.007929235052629715,-0.008674496934652021,0.004053171945122199,0.0001553371695310397,-0.002839157626997942
155,0.039297009681739284,0.1109688321261027,0.028522418303178705,0.009634869924224344,0.008385324144311614,-0.0007236137042452331,-0.015032529470693933,5.271128564783008e-05,-0.013679341813359513,-0.0015497615554710853
156,0.14959709286594997,0.06536621305925579,0.021759258753292113,0.041556241829621546,-0.007748063550105259,-0.00913309911794136,0.0006349650030986303,-0.003342665556448002,-0.006785644066305252,-0.014999859564147565
157,0.22218689812956052,-0.017289862134315583,0.021191121661756487,0.031026103511070748,-0.0031817975305756868,-0.016475460195687776,0.017799489017681424,-0.0004218060092225091,0.00745284543679242,-0.002426216713274363
158,0.2634942472898883,-0.08398045487606381,0.0025480139759201386,-0.001875381248471646,0.0035121477826691857,-0.01037295326790862,0.016590850743599492,-0.001591676772901951,0.0002286875458844974,0.00775027121988056
159,0.2762869141359499,-0.10436389933431521,-0.008925181047865202,-0.021387950240977754,0.004745777223720055,-0.0006584219742825667,-0.0013836558690697527,-0.0006737216851719898,-0.0037379858829539,0.005638417856742709
160,0.27133075324529504,-0.1001942909517924,-0.011277976498151078,-0.02015246334787445,-0.00019752714709420874,0.008218629019005478,-0.01321072413159423,0.0038194459612193392,0.005626434989854462,-0.0037515391319562987
161,0.26766759619942065,-0.09869728923658933,-0.0108736615164472,-0.0190509667615971,-0.000885553791116897,0.008968925358081394,-0.014321268246781853,0.0043011850301432186,0.007034095751968546,-0.005206916126973681
162,0.26710420656353795,-0.10023325956361541,-0.010738297674753492,-0.021833949697281144,0.0026856065379698103,0.004895943213739505,-0.007203464904357191,0.002898982972585279,0.0037398016916399693,0.003803484059645638
163,0.2632663420105111,-0.10492773743164265,-0.011282967692785497,-0.021687274133487602,0.0029760877997882535,0.005194964510016559,-0.006710480341415472,0.002152209403552156,0.0023293166240498644,0.005884272834709718
164,0.26422504096583055,-0.10467431190701158,-0.009537371857773232,-0.02018620716618917,0.005274991060174377,-0.000541181649290521,0.0023316974742485373,-0.0008168803572261425,-0.0036070183246953843,0.01104910902584648
165,0.2641520556087944,-0.0934043178271023,-0.0011785396755337617,-0.009175576987273608,0.006938429339657964,-0.011806146860108476,0.016117791029916312,-0.0037280635552559872,-0.006914429621744112,0.01250000974608369
166,0.2470613776181977,-0.0659592006153992,0.012025252448015498,0.007954413468583435,0.006532056061465992,-0.02123848845559909,0.027898124955871916,-0.005129622335050019,-0.0027339370089202258,0.010572353525222494
167,0.20726410832772446,-0.005243049226337149,0.034334436703117144,0.03394055216017511,0.0007804727515774217,-0.023548558127811703,0.013712016349838504,0.0019343948715775444,0.004281447266719741,-0.0013462798057375176
168,0.05505535128929747,0.0937994744745008,0.049719958663358085,0.013871341575431352,0.011823183412837453,-6.393265475965631e-05,-0.018188146192005573,0.0008361150871319192,-0.004171644661386763,0.006187589430899214
169,-0.05276759348361848,0.05370839783382976,0.043968199546440025,-0.021606219407999613,0.007999813859413667,-0.0034576329068054966,-0.008387526878664233,0.0020845310010223625,0.010833895125794121,0.0036126354171669324
170,-0.1446228825309219,-0.0506634794715528,0.002025716048619068,-0.0013283046642659465,-0.011213174193029854,-0.013635237232146658,-0.011888215840932036,-0.012693697170110013,0.010222495597779081,0.0062914878689567565
171,-0.16166910210683,-0.06065709224589145,-0.0063648429327131445,0.00061769438656791,-0.015768510208401806,-0.01736501502901933,-0.009683366928796752,-0.00621484781056792,0.003111407497950168,0.004433696370405231
172,-0.16822093257945117,-0.0635107340379193,-0.00578964766252183,0.00019358771301367957,-0.016186879884304898,-0.015325110652957104,-0.006443060622099955,-0.002837472393273676,-0.0011338903667001182,0.0035821180259718154
173,-0.1642813228164538,-0.057175305815395046,-0.00783054015222481,0.0018503081226436452,-0.015189535592194157,-0.012825943850194785,-0.0043419722454680005,-0.0007180297092108179,-0.003701372225015024,0.001070390733170197
174,-0.16733538776916992,-0.07017124507933556,-0.0035902525851064107,0.003577718331067943,-0.01385351288943359,-0.009897566425943801,-0.005286093955297732,-0.005700878792794631,-0.0020664261809105458,0.00262217560467994
175,-0.1709286921034453,-0.08692681684145555,-0.003586247135355507,0.00844823004847959,-0.004342857572435631,-0.002881316565849905,-0.0031302790510062766,-0.005485489640480131,-0.0024627861039347625,0.0025850623644037454
176,-0.1677558997057658,-0.07116424931289436,-0.0050180351012495995,0.004739686284837276,-0.011998261721186928,-0.01012194724915528,-0.004596744659818565,-0.0038926714620344314,-0.002967590269244852,0.0013537260598892
177,-0.15834644180990629,-0.04751794511745298,-0.003836420315517714,-0.004420839808677827,-0.022288498159261053,-0.012049630157055128,-0.0033934035559045144,-0.0021427155643494815,-0.004525275395770217,0.0002132070242799287
178,-0.10980834570044286,0.016880863362933533,0.006306763275726469,-0.01931453825836981,-0.01758258427258466,-0.009009509801102053,-0.0007545565991180027,0.0044667901602529776,-0.004656585594458886,-0.005131938019386997
179,-0.054844211171744095,0.0743569968836118,0.024357126684721876,-0.02162116424710824,0.00033266413572244694,-0.00596513123354321,-0.005495691717645543,0.007299256164127729,-0.004046381757748188,-0.004443949103083846
180,-0.01612832340972079,0.09310929045574955,0.047064612968769334,-0.01606774496603193,0.014378684201923779,-0.0012829582680764047,-0.012538029543856638,0.005214773560769821,-0.0021626714899361157,0.0011036133481245462
181,0.05506178917712316,0.10559684537103149,0.04025195293871353,0.015015785620468795,0.01006038104992087,-0.0022224124375762482,-0.019816827445413035,-0.005011337940993805,-0.010264689664402317,-0.00094757617333046
182,0.1686707997999428,0.03375255992368374,0.0376276661506391,0.04341912346519363,5.769294639820347e-05,-0.020388902892923486,0.005939330248508702,0.0005920114520261121,-0.002840658267650448,-0.008643670021369692
183,0.22695661987377047,-0.03318056755225894,0.021883272046999788,0.02601374214685993,0.002597816646195796,-0.018044838302895928,0.01937699150136595,-0.0009523306182047879,0.005130449173422624,0.0016817104729641228
184,0.25982230033255727,-0.07979455110423747,0.004401180613466516,0.002164690453808863,0.003584807945636721,-0.012679647429166038,0.020140384504410892,-0.0022348616916693627,-0.000468867468398344,0.007777273378931278
185,0.27311782030035614,-0.10092407813537775,-0.007488485961458397,-0.018818125478420728,0.005133684685794625,-0.0020438194102703404,-2.0806059746509515e-05,-0.0010554508832436391,-0.0046446996449428304,0.005574882301772315
186,0.27494346427995486,-0.10328385565475266,-0.011059869578133262,-0.02345992493689376,0.0034459503533647855,0.004667431972524525,-0.010177903253823025,0.001187352480813042,-0.0010406746027761225,0.0006187175810888995
187,0.2510375363410282,-0.06833002692436645,-0.008714962536008059,-0.0017905345929845528,-0.007484065682632156,0.0068289621373178976,-0.0010800591389767621,0.0044159931100849125,0.008645874968290432,-0.0006241054774469739
188,0.2646083047628608,-0.09414757076736104,-0.008822699812121282,-0.014276122500963108,0.0013597016663304182,0.001603185693203967,0.0014157283136598615,0.0015835776046822139,0.0021649402673139606,0.00861717184120165
189,0.25842918215338634,-0.10120809821958518,-0.003771259913375955,-0.01323759424285559,0.0067081215913415825,-0.007954157717846366,0.011758124542580434,-0.0026861585955700183,-0.005460362066147677,0.013298336691757647
190,0.2508577680973668,-0.07997545900516466,0.006932182016323022,0.0001757986719028351,0.008282828148374258,-0.01792191667475945,0.02576796135813839,-0.005129003786070198,-0.006166138127925233,0.011967958551491447
191,0.2408692767743719,-0.05878227007294995,0.01649846845664094,0.011772215324019746,0.007354151199445839,-0.02235133684734617,0.026274544937521904,-0.004032618740962763,-0.002931322050881416,0.010065670995787781
192,0.19889287944239373,-0.005615146564065711,0.036728009383832076,0.03504411238679455,0.006598721466040483,-0.025622870045305494,0.01412830679306357,-0.002676527484051467,-0.0006331433276435067,-0.001174115437771044
193,0.1230349356260865,0.06339426227494742,0.05329140231920442,0.03433833031142274,0.004520058603168421,-0.011950886867855958,-0.0066408503237782536,0.0008871649284717161,-0.0020304003166867228,-0.0008269614791615122
194,-0.010304643130134478,0.0874706159788753,0.0583098408581062,-0.013043995356759753,0.012056931715879729,-0.0015079262115186849,-0.012470708016796688,0.00938734832311788,0.0028893839894109682,0.003047029021123236
195,-0.07150276660677211,0.03725942576220221,0.036190915719792355,-0.020243754600500975,-0.004862698473696034,-0.005532322451169547,-0.007107448298578301,0.003591266999232389,0.0038702054975537467,-0.002154980293194453
196,-0.15111377731414266,-0.04135988102480183,0.006012529335957367,-0.011120097159526025,-0.02081312113951352,-0.010436862867951261,-0.0017368839305656905,-0.004724344603250174,0.0014933570802186157,0.00032771072292478556
197,-0.13913976585212165,-0.02126594929111698,0.004601883021832419,-0.01389167920165352,-0.02515664151422446,-0.005525944019158118,0.002863462188161021,0.002497481925668006,-0.00671819215692026,-0.0030860668236594568
198,-0.1476218770230936,-0.03257502533039663,0.0005350733765994101,-0.010486620952251799,-0.024258453470241238,-0.01060173352793351,0.0012148590348115271,0.00052930646587468,-0.003914113793640967,-0.0026406685441397143
199,-0.15518146747053352,-0.051051981142991976,0.0017554060017090493,-0.005030485441643454,-0.02118549813465749,-0.005499854581718862,0.0007686771611589075,-0.0031794146367478686,-0.004671098199849718,-0.0013946209789390091
200,-0.16059578336601546,-0.05864873179355151,0.001173809683677888,-0.0012453882617645946,-0.015986815217137153,-0.008217189782067981,-0.0012750841073464563,-0.006236540830067574,0.00030442557936142145,0.001514014423033611
201,-0.16568902144246306,-0.06596477134580422,0.0020558402736579953,-0.00206219980780596,-0.016526753339091965,-0.004529054962605051,0.00041836444317772456,-0.006032432179696928,-0.0036343711179083605,0.00128768289467153
202,-0.16172877871643568,-0.05668841436943088,0.0025954421741518066,-0.004848196331894611,-0.020791380099872442,-0.007973898563764016,-0.0008087547559207022,-0.0046222992300873865,-0.0024444286700121267,0.0005910441136667788
203,-0.13230774408464305,-0.013631827085962382,0.004364909183101828,-0.019010689430171073,-0.021210229576310066,-0.007518181080760213,0.0031314566969205242,0.0024856191471712393,-0.0057561220213515835,-0.005791102146379864
204,-0.07890144821760625,0.05532156380750146,0.015165984133740056,-0.021151893758908927,-0.007386095924388796,-0.00684241321672379,-0.0023007787886845997,0.00526720199235382,-0.004534215747310155,-0.005430100478357102
205,-0.0515313589089882,0.07466811833240689,0.03354188782029914,-0.024210077565171087,0.0032366317434167433,-0.0036512067121145632,-0.006274629084809933,0.007575211797957803,-0.0011828191602810858,-0.0023779115481543122
206,-0.01431633161636503,0.08939301824566699,0.051155432154486556,-0.014322561776546141,0.015346278829451054,-0.002870728569966395,-0.013795109679680168,0.005488754906942011,-0.0019490301503951543,0.0017914961273671742
207,0.06786708102648205,0.09460594066658862,0.04835759255610059,0.01643732626953659,0.010569521011331129,-0.0024045268106399494,-0.019798530103906666,-0.004454842856729551,-0.007155998677851666,-0.0005145986652251383
208,0.15375014682775295,0.04831803607475565,0.0396802112705052,0.04059139365798947,0.003851693072898914,-0.017189890160069606,0.0016277714535138093,0.0011323712120901263,-0.006896968586115994,-0.00709401768758225
209,0.2094826582769322,-0.008677967881571038,0.026167140019574032,0.032245182998763826,-0.00031332496034248476,-0.017472608215601572,0.013623423506091217,0.00046140961198727046,0.004585493354902341,-0.0025135251057054036
210,0.04037997449111492,0.09691506710619063,0.04479777765504045,0.008995343989962216,0.01059943863665264,-0.003174470746515046,-0.01156785860930358,0.007683681411699508,-0.005008630137457076,0.007294276724012331
211,-0.024396847845617402,0.09257933866352637,0.04776624547982128,-0.017104806250455948,0.009709946970059415,0.00046952111893096277,-0.008798138717829576,0.010746185396644178,-0.001154489041531403,0.004091285000455824
212,-0.041431298541684265,0.0880792007981524,0.03667359137008666,-0.024372565709422804,0.002061467106500071,0.0017720602001538644,-0.0031162649910449957,0.01286708690951055,-0.0018728748062518134,-0.0007152900646052731
213,-0.06779271830004832,0.058609393617370456,0.02309340882500586,-0.02291672799006256,-0.010632213237140602,0.0006887019128377251,0.0026643339723156664,0.013952589294874971,-0.007305949226920993,-0.004752244505385161
214,-0.07389725650848321,0.04862048798984455,0.015604140753037739,-0.019972195706413617,-0.013541175489692496,0.003771075282148916,0.005768402732467667,0.01358544646196105,-0.01030054572118261,-0.0047165605130121595
215,-0.07440980515345143,0.055934844807454386,0.017452308012741877,-0.023133991071640065,-0.011064043772841517,0.006714387518576929,0.006540534009036357,0.013140479999624739,-0.010308683421765896,-0.005565155598071299
216,-0.1263103043686721,-0.005281207146752487,0.011155287818379848,-0.018729028532813833,-0.022343487858308836,-0.0018425054043146704,0.008541089212915243,0.007820965301413674,-0.005199062949946831,-0.002217835301898846
217,-0.08951033725667482,0.05277832771176445,0.0008552555490523333,-0.022278434450259437,-0.004968931886542441,-0.0006597693504570152,0.011279251053497327,0.012791745956890567,0.00023654937976974347,-0.001510031933637874
218,-0.10309482100756102,0.023859425019625447,0.013290630073600502,-0.020076940937703566,-0.012811347570624063,-0.0024945668346997743,0.007858884580985338,0.010263176297521135,0.0018843532707566528,-0.0015390019854348606
219,-0.10569303218648646,0.019036190967364527,0.018011636451742873,-0.020241045032549587,-0.013834345062815534,-0.0026640872309181217,0.006940358116757793,0.009267058588043345,-0.0007058059707256005,-0.0010468232659601327
220,-0.00626034151294702,0.10704917657301177,0.00990720510612055,-0.00882570624537524,-0.0003834637132379922,0.009465479066731312,0.0015361768619180267,0.011805042485433345,-0.013478304684613243,0.0028131686454667044
221,-0.06043670549163829,0.083378159800537,0.016497774830361227,-0.02597289068654463,-0.00024643053242334457,0.00479022923378355,0.005877907878161983,0.015018035888604574,-0.006852783962254828,-0.0022511684931812927
222,-0.0051388982249329475,0.10213007333883826,-0.022236247273072048,-0.0041309268479581465,-0.006597819937087599,0.013798560670442937,0.006724801947410612,0.007125342696413948,-0.01225200452332945,0.0031115099609925236
223,-0.0050599132915967624,0.09742763500086062,-0.02355325097292036,-0.004062617502098894,-0.01000460484094289,0.01632420947963031,0.00789926568868483,0.007585055788205025,-0.012979292496496877,0.00045036933063731906
224,0.02266629961609904,0.08143205571024745,-0.029960079121674015,0.012907134776262534,-0.01935725966267744,0.016796620234096372,0.002653240799898367,0.013271723220625056,0.006044355756016258,0.014769042090409775
225,0.05020961703334936,0.11231157968980564,-0.01635737404689831,0.019437210799274372,-0.01230736958354253,0.016344129447721477,-0.004707844991158661,0.006059616952794372,0.0022983518095709672,0.017189488863039323
226,0.06434625002874929,0.09774256812264402,-0.026111425255632804,0.018426545905963012,-0.019936017163643113,0.022784012400351904,-0.003609916380801406,0.0035260159121156182,-0.0013283217993889389,0.01194816586416439
227,-0.033092548089553496,0.056792976728688875,-0.02997939550546045,-0.003788195530848979,-0.011056884110822406,0.01219276431971296,0.01182429246240577,0.01424959017715823,1.0924645989677248e-05,0.004064835736110869
228,-0.01741446198689911,0.07732548596001132,-0.025462694437099385,-0.000526469099166413,-0.015796045537230474,0.013889312991407835,0.01098225198803461,0.018410571006262047,0.003119861688967502,0.008265232611980545
229,-0.006507623333707289,0.10243335915741349,-0.01642074314554438,-0.0003777773567510868,-0.005075902280018682,0.008859155391690266,0.0067303140760749825,0.01019324664579382,0.0030196908723801206,0.011800812896568065
230,-0.0013151931381958518,0.1146388767610815,-0.0041806751935279714,-0.0014911827804783635,-0.0005778740097101553,0.006417370581971418,-0.000336599637501745,0.00861039679018719,-0.0020147747953814885,0.009594990767834403
231,-0.0219636900547764,0.1078110937036883,-0.028404498207957783,-0.0069680238439118,0.008840129995511032,0.0011723158023388372,0.008762818446737559,-0.005592342791396556,-8.34557048220387e-05,-0.00990386907003315
232,-0.015790164069532625,0.11060980901236521,-0.035697263239733115,-0.005688156593606516,0.013283071929171266,-0.0008000625960814773,0.009526629255876613,-0.006726112307054822,0.004003167381584784,-0.007965873360102693
233,-0.02312657250390716,0.10039594733084561,-0.03777377683464455,-0.006132988324987164,0.01124373194920229,-0.0013454968878010862,0.010079880172813575,-0.006447281047096834,0.004185507668955936,-0.009595567892885437
234,-0.028500350353659866,0.0688805048476106,-0.022451042823926164,-0.005276153129669113,-0.015512498945166731,0.013610532759736173,0.012748256205593073,0.018826055883470638,-0.0019628816130172204,0.0037232576444886007
235,-0.030758100980700063,0.07898113998954423,-0.017487727120485515,-0.011072115715538471,-0.004046133748897297,0.0059338517903879855,0.014648029454235753,0.01552016876831954,0.00033110270453886925,8.993631097146362e-06
236,-0.04174205049204333,0.09003029174773453,-0.014395864498412993,-0.016746383106634316,0.011061476503151852,-0.0010011978682131649,0.013525765550805282,0.005263855301296767,0.006084259988819649,-3.994807995233616e-05
237,-0.04627537502554158,0.09776764435249771,-0.007725585380342273,-0.019954659357896594,0.008809549168174766,-0.002715393017455304,0.009874742062093114,0.007155550646763605,0.001567321152811886,0.0014074075051285415
238,-0.03326448918119433,0.10000697930950776,-0.02650445168201457,-0.012035111055018475,0.013522944617758999,-0.0052735721927183,0.009340708369721203,-0.006260440907775944,0.00194456622001881,-0.01117318639998629
239,-0.021241257194805283,0.11130778944031629,-0.03279444362744677,-0.010112382613099134,0.014371914745210709,-0.002627530047987861,0.01038321867647994,-0.007610034254500809,0.0032058831207081697,-0.011328494684546
240,-0.01922951431396248,0.10884652929814033,-0.03290392224537961,-0.009928321652439046,0.0076664152385451,0.0007440670649565828,0.010281784014020615,-0.0054567168530159004,4.197273944399995e-05,-0.01200962521336383
241,-0.020280452814190573,0.10809441673954415,-0.03036598873973821,-0.010098363086133143,0.008783584518581428,-0.0004654091968162303,0.009154466713481815,-0.006036966964602401,-0.002532775154783979,-0.011824153901191561
242,0.004833189347203392,0.1108183178812679,-0.02662408041979645,0.0003599177490473855,0.0031021345284817227,0.0034447294131031174,0.0016601638760288134,-0.009146582763283742,-0.006431739809394338,-0.009587257232407304
243,0.07271961644220588,0.10554101394691122,-0.023448072315850995,0.024426830065083685,-0.013148397046309454,0.01563728812595232,-0.007205915473189946,-0.010243596629499366,-0.0041612096637965845,0.0010937205746849514
244,0.21208671411105057,-0.00915960858577753,-0.003738637719688873,0.021155825278396368,-0.02300633247712052,0.009496200400465046,0.0026694918234136957,0.006463044955632396,0.015671127828273776,-0.011786398191787412
245,0.11038111333227064,0.05878228966923612,-0.015056362314365242,0.027225104794297312,-0.030147045729935165,0.01736885508293795,-0.000159290687607194,0.01206617805845893,0.00640939686271092,0.0024242474534120883
246,0.05017507027548418,0.08269408602281161,-0.016531383682001476,0.016313919263933704,-0.02495021744341943,0.022370263956340147,0.002038079407085291,0.014055316129058441,0.0009309096747562682,0.007976686823566895
247,-0.013480613267015122,0.09093939533836724,-0.005213243016403082,-0.0041486172548653106,-0.004656230180071225,0.009392887507756815,0.010289675135301735,0.011378619301146687,-0.002706615234313227,-0.0018449649022191834
248,-0.03383983917072669,0.10031505621109528,0.0034197739325088792,-0.01705724023078098,0.011319787535289307,-0.004242951378321857,0.003046873408237337,0.005427253761768228,0.0042224548706446575,0.00436293159712163
249,-0.08374800256952684,0.05275081424768961,0.0023271247576468587,-0.026942701999003067,-0.0007659387205720821,-0.010294915007441407,0.0017832435965935757,0.0011596060882226617,0.012053091037764361,0.00016747073578982568
250,-0.12311511435918399,0.004714568333043286,0.0008004710705961775,-0.02211464381700903,-0.012935881795581198,-0.008289846286059136,0.002910542741854237,0.0016815790815251207,0.004375166587337812,-4.278423878267755e-05
251,-0.03531985098385418,0.10821837553212295,-0.022255006567218502,-0.018824938000776375,0.015829393472195245,-0.008861992657264152,0.007180239605647197,-0.006210129988255153,0.005888401473330297,-0.010834844873607146
252,-0.014860545194365407,0.1151372141775486,-0.025022051563765618,-0.008065606936240232,0.013868332224324726,-0.005853749971544557,0.00547094376113381,-0.009660816722160109,-0.00137896014125463,-0.009836596537832955
253,0.024646088325717123,0.11852525908230306,-0.019994908655075593,0.008752322474234495,0.0035425670137634964,0.0028866270728872116,-0.00357129462790235,-0.012659970125993077,-0.005967595246872667,-0.00835820051825687
254,0.07521069162603011,0.10824685473509399,-0.01845332774714076,0.025702950078740294,-0.009784618837734299,0.007304986988246383,-0.007788995808730139,-0.011019116385358243,-0.006930426322396429,-0.005402350618877026
255,0.1521406436721078,0.04495432091171007,-0.011309541980976725,0.025099649256105704,-0.025814652525938377,0.014141900763443613,-0.0037024225371380735,0.0027337338008069046,0.006742550467095775,-0.012374604804705062
256,0.23577249992566868,-0.047905634666085495,-0.010689746015858549,0.006961946207084523,-0.01720480052311284,0.01571171619122074,-0.009511550693581275,0.006190792077243708,0.014800774455481305,-0.014390047603341092
257,0.26628783680775947,-0.09939163246440713,-0.012659218764358042,-0.023246852287642363,0.0004873036106546851,0.011057335346259491,-0.019077940622064072,0.003480661070010696,0.004169888156314232,-0.006245872175260075
258,0.26665312138887565,-0.09904522806259541,-0.012957393692938569,-0.023343156032475342,0.0005441099314495807,0.011242441723496492,-0.01916855096195526,0.003526277586233869,0.004172896289274636,-0.006242385954862993
259,0.269891567174653,-0.1029272523892506,-0.012483983374821478,-0.025924027699059875,0.003095282828911716,0.008188385293796471,-0.01590451519132615,0.0021173684068595666,0.000991605781553722,-0.0021060648777310427
260,0.27359728728305643,-0.10338684653427044,-0.010897286931698998,-0.02332108562668498,0.0029412640657418927,0.005294069447803423,-0.01125621988780592,0.0018202578787090069,0.0006567555789379338,-0.00021139125540972853
261,0.26251180591163936,-0.08807950493869736,-0.008695961556331053,-0.012330773388817221,-0.00030489010097992103,0.003953771568886355,-0.0014302180037562297,0.0018587086810815594,0.002834783359749062,0.0009239781914046311
262,0.23296865100325995,-0.04044516471682577,-0.008034403540685336,0.011813337869823996,-0.01624923387115212,0.009691416119373008,0.003073144528597691,0.005698388157353515,0.012913054856933871,-0.006567686697124983
263,0.17099979669250612,0.033250912823037264,0.003341222375663225,0.03708265359742398,-0.02696697626386583,0.007039511148650969,0.0031034140542228433,0.0071339741222697095,0.008657240065561143,-0.008538764405036947
264,0.07131017195280498,0.10423295774233587,0.009364983465320302,0.027874653503889,-0.004693449430298241,0.0010633765714697563,-0.012870448176661156,-5.179570082319176e-06,-0.008550414126271024,-0.0012184276198436077
265,-0.011516192418005382,0.11037935444329108,0.018656707724572487,-0.010108653708051024,0.0164784192782361,-0.003987715920218183,-0.01041963224826892,-0.002557816453490743,0.0027844888432343924,0.004426754828101747
266,-0.08638473042950197,0.03299066367325423,0.02086883201499975,-0.02514163291694678,-0.0038617011357069244,-0.0026436643697714565,-0.0030966517144125775,-0.0027921633411800957,0.011739140255777403,0.0027442023881254747
267,-0.13535182353032096,-0.02924426856749513,0.0098972615654272,-0.012679471276931939,-0.014127476746683196,-0.007854176115834454,-0.004778757196376395,-0.00554743987931628,0.007617390438386512,0.0035718396306396666
268,-0.14157130457636027,-0.02302690107410241,-0.003937040982011856,-0.01397529421658308,-0.019339094786720634,-0.014320707982525088,-0.0013334464136777833,-0.001980490977426152,0.002250512697891458,0.00043628546181646237
269,-0.05824588290901381,0.09143398450641299,0.002798113242022375,-0.025846873338906135,0.004650533981629521,-0.004099729289520537,0.004537351181554434,0.0069180236751146176,0.004116324148623104,-0.002777442441154116
270,-0.01310337547560989,0.11836739855660111,0.006002635645278811,-0.007483634641707587,0.01711010931520714,-0.0077004654683525105,-0.009068733780434844,-0.006557879056870217,-0.0021397360066109355,-0.004695609700051144
271,0.03708206232043792,0.12072572786217214,-0.0038792751933100244,0.012484293132409776,0.008696456090194657,-0.0011771032657035842,-0.011465663526371322,-0.01395094885860767,-0.0124807330440485,-0.007229039583584671
