0,1,2,3,4,5,6,7,8,9
0.016970103120173746,-0.05071495226473459,0.037437670307299525,0.09168545480168669,0.0021907291713240806,-0.002513823526437874,-0.008259800272133912,0.003908384176464794,-0.0014858686287321373,0.0011701264447133142
0.14526421454368668,0.12384432425301259,0.09340896821259412,-0.012165948192863157,-0.032677260362658875,0.0457129934392288,0.0011948830602668615,-0.005918219254030504,0.010873078855379295,0.014393218966009083
0.15014454104288225,0.12499889178201826,0.09426458438217378,-0.014844778827888084,-0.028951583459737255,0.03119858462509301,-0.010914270554214265,-0.008771055952772177,0.004145090838105402,0.022751486410900974
0.16192630896887436,0.12222313578997261,0.0892794611219866,-0.02230687767997976,-0.02085749447401899,-0.0018534920280595067,-0.021021265295847816,0.0036821939212893103,0.004908692788150544,0.02391331994339149
0.2064294052306918,0.091929024638248,0.06194726079892567,-0.03324838089660231,-0.010407504345068002,-0.022975395823446158,-0.011297217618127292,0.008912167482786518,0.004067946959169005,0.016139652081003316
0.23423985482761286,-0.00582927582608895,-0.0406601280698439,-0.02563169913934301,0.022594232969379287,0.006392594109324767,-0.005616460802678879,-0.0007196714407707184,0.004489140264572879,0.00455773204400882
0.22662643159530693,-0.014669624870422884,-0.06095726844245186,-0.025153155128400103,0.03712269086762579,0.013346817738863637,-0.01166089535949229,-0.008823464291973034,0.004724077971269771,-0.007318159208657623
0.0835631002716046,0.026749024321346626,0.022133042218224347,-0.017671522168908844,-0.010665137086554937,-0.029913959345278036,-0.004396757918572641,-0.012943891189914203,-0.007263499194764475,-0.00011689700366577358
0.1855157905711185,0.09086139469351143,0.06696233639960306,-0.033638733750166946,-0.0009512994348277709,-0.043835296424164436,-0.01828178576986975,-0.002231801690295846,-0.009970963506463001,-0.006238981126221465
0.19792188444803452,0.09552614009627237,0.06724421891000372,-0.03160837718952601,-0.00254174460296922,-0.0432916534446363,-0.016765036591792525,-1.5993244019575956e-05,-0.010195721425354952,-0.007822125165219592
-0.02412420273273166,-0.0683539077799085,0.01675145214932196,0.00010171798380454307,-0.027525820578689245,-0.0036139184330274705,-0.008284115295041966,-0.009593154105194741,0.0040566473932066496,-0.0016183917052030993
-0.07033009593105094,-0.017901967427976114,0.02955225354258724,0.015065347379865764,-0.004472178127333635,0.0028303132456200674,-0.0004373798170121592,-0.015411931987656889,-0.0006707832312720558,-0.0017059216758306068
-0.025823529137680663,0.012023464279295324,0.04479007217824754,0.021708826825514966,0.00820216656233845,-0.01302710331445565,0.002472244665564907,-0.01726873463240469,-0.0028618295547174436,0.0019923504232946363
-0.07786460105875663,-0.07122200717857768,0.022832402571094257,-0.003437871254284838,-0.02381644715746761,-0.000902466946763154,-0.011699080717375944,-0.00520561716941747,0.011170238402462259,-0.004742167688592063
-0.07306297124162503,-0.04483610039209341,0.04445781381717429,0.06572234035465095,0.006823717411938073,-0.004719344157770592,-0.006364312165580884,-0.002103267629449221,0.006277021702853103,-0.000978527887382353
-0.03154225743924557,0.0017322160933695172,0.05858459014882325,0.1108486612370268,0.053247890365757444,0.0034856608030921186,0.0013534001768859929,0.010989862790917663,-0.0008488996932801106,0.0017196352062330933
-0.03252126887963561,-0.08058112018214278,0.0097468846087532,0.023965896742017434,-0.036681081575001835,-0.0017819199119625088,-0.011425944498522482,-0.001915255779861928,0.004940638411294524,-0.002406676209686794
-0.017787049916239153,-0.03358833077485346,0.05013982444726586,0.10376666750940593,0.01539880810158044,-0.0005966224275057697,-0.006620145200978295,0.006933244450359384,0.0005094685459535779,0.00033111683451886005
0.12065501282348141,0.1160650568015199,0.08569796693153509,-0.0005069737605582789,-0.03418123182847144,0.07387416288414372,0.010514735515261046,-0.018977574147329566,0.00028818473084657215,0.0011239183023816562
0.14442553387966262,0.12413125132099723,0.09361705238550941,-0.011462666786574151,-0.030801178864707356,0.04283359982955867,-0.006376151508812324,-0.013245463636016227,0.0028486056744270417,0.019584414506994597
0.08970338553724481,0.10366404115170887,0.07065996115942937,0.012140382215578322,-0.03078523911748115,0.095101906028912,0.013048363554333439,-0.02689963452636097,-0.013181801267504494,-0.01210904178954089
0.16808151513382158,0.1262875380188426,0.09461604000448734,-0.024127244650225355,-0.02374912158987117,-0.0004305539112867637,-0.015390640569125057,0.004090347211152923,0.007548953502781012,0.022444801103706554
0.22596479257982577,0.06396146495500646,0.0325237958409232,-0.03524260148283366,0.00017806418576112772,-0.020608180236827103,-0.006521331230632078,0.0073659931348827356,0.0032769997715849206,0.01098186880216401
0.18933660440282407,-0.036941684603129625,-0.07968302543134727,-0.015061262544180937,0.03372328918262315,0.02742277962219596,-0.008925148751991623,-0.004922186027327091,0.006024853788137202,0.0024824632109093302
0.17073011943711358,-0.035146876136880445,-0.06040949247149876,-0.011907363852343016,0.018115455387464303,0.005819342568479547,-0.005346056574609752,-0.009299738335539275,0.00029901814310312203,-0.00040634226236381917
0.20992086644911698,-0.01982636298706864,-0.060495117258385404,-0.024038048774317092,0.03592296358871119,0.01342957472430718,-0.00994804969897364,-0.009251196319072166,0.004375665806911757,-0.008582798643949554
0.10762790555406787,0.02380272607544053,0.011614302992008671,-0.019969102931383587,-0.00483339472962034,-0.03316663074907809,-0.004498544394183694,-0.013732986623024931,-0.008526712731164603,-0.0022707791951201233
0.21788625149298121,0.06678190444888366,0.03698906029517324,-0.03408575464253836,0.008892719531168592,-0.038335643549519426,-0.013903034401538944,-0.0038615029099123466,-0.00907320384761084,-0.013259398308826704
-0.018580049959326866,-0.06522917753230831,0.01795281880256283,0.009349971695695722,-0.028364756068230766,-0.0028226761543733597,-0.007566714857974215,-0.01156317389723995,0.002500058227266208,-0.0015747204362702842
-0.06973730667982375,-0.019132539344841774,0.030960674142102677,0.0327226635848514,0.00406783973972822,-0.004753095897691202,0.000931030349136947,-0.015497554264578732,0.00119166719016821,0.00024126347686054535
0.13610292520321365,0.06751474152315629,0.07166382878530572,-0.017669222359199654,-0.0013256766214024454,-0.034996853983637756,-0.01641729303072291,-0.008350671351635587,-0.00885411433059969,0.0038193693407609602
-0.0649403209982707,-0.0785712708854169,0.02612090309804746,0.0068417855794526755,-0.03200500443609826,-9.54962621524161e-05,-0.014633124818389754,-0.0015868427654360938,0.00959645613256373,-0.0061433754784887
-0.0929277277915782,-0.06714927941428385,0.028859740394761534,-0.001564532384371521,-0.018558064799724376,-0.0013569548329502722,-0.011966305400649111,-0.005693559358480829,0.012095866168190696,-0.005220749128220248
-0.05855296045929395,-0.033858994962567286,0.04979228016895298,0.0858240856456794,0.021209111122262266,-0.0027715640047351214,-0.0036638413299589466,0.002365087015783154,0.004060426665522957,0.0005214996004990459
-0.023005738619236164,0.0038868054306214865,0.0579369340485838,0.10770139634697345,0.05302437323624407,0.0004687596764038642,0.0016002911488714217,0.00887231874401884,-0.0007940766640198983,0.00232855775866063
-0.07009926676010513,-0.07886430714142666,0.023999416622849174,0.008144484222873652,-0.0319705325687,0.0014511717205197418,-0.014045381604337362,-0.00029280548028865166,0.00991725454574068,-0.0060594505913706504
-0.06203599345585181,-0.07381432088446076,0.022264950322981317,0.024642137784388986,-0.030308988212481076,-0.0032662694213725606,-0.013053006797490514,-0.004035857039897801,0.009058060589543181,-0.004152886866006174
-0.02525251030582029,-0.018829664432667682,0.05575625351213028,0.11032395789318246,0.03266239513670188,0.0019319094633009023,-0.0031570217113053114,0.009206755230336322,0.0009718672400584351,0.001393147361461293
0.13872385190036934,0.10201983472171211,0.07683531596965908,-0.027020658387113865,-0.018111810706725122,-0.007099771472887295,0.013076891318755727,0.024464904812403453,0.02355224999890161,-0.007941959470024962
0.08854120010950971,0.10065111518832638,0.06838943730847266,0.012393055762904857,-0.030478580019741918,0.09404301849305978,0.01910153569830662,-0.022975414165619976,-0.010582390770303568,-0.017664884605707278
0.11373287628546434,0.09389152138887509,0.07566535616365255,-0.03380197506477382,-0.01506705431748612,-0.013464292754074876,0.011764921155745692,0.02388029652872875,0.022569526383513148,-0.005784370271890816
0.11983810623810785,0.11597789574616675,0.08622518151648173,0.0005515992141161177,-0.034553162146598364,0.07782232479388047,0.01204626349681011,-0.021454949402026986,-0.002130997110295151,-0.001769214102969428
0.1494501304107771,0.12546092706888204,0.09480431214272667,-0.013942599599492456,-0.02980481678464046,0.03496339206933652,-0.008593021021820893,-0.011184596006249535,0.00291200662344608,0.021187634466372385
0.21253407605037725,0.02229996172370798,0.0074476689133790444,-0.03035756523221883,0.0014176358802866654,-0.019151500080724283,0.007638608682147092,0.013624719505794438,0.003475160518156277,0.003990171158933701
0.19924979477132942,0.09541848016924571,0.06512835064004655,-0.02868181764014042,-0.016032129538500965,-0.0033148984694914545,-0.00851255721172259,0.0030775396741245823,0.006193364794110562,0.02117153224638177
0.20147404574059932,-0.03269519187694143,-0.07032744474860114,-0.018159250057098477,0.027001866771397088,0.021200177022541476,-0.0018242527725064572,0.0008312408122229423,0.006177781994218509,0.006086322521277865
0.2335351766972644,-0.001518892933511163,-0.037041414395393685,-0.026522875508983523,0.021175121985619227,0.00661658683397843,-0.0039264623270685375,0.0005911709719300532,0.005567805583251835,0.0056406947414560345
0.16779851127626527,-0.04354115998770957,-0.06914630294661647,-0.008545430007124558,0.01880139026007722,0.013741792947389704,-0.004961753495556218,-0.006657331146870623,0.0018443295978573554,0.0031146654113784742
0.19542588941118436,-0.03097549602430635,-0.07742665172755638,-0.01811504490316698,0.037068035612963644,0.025317656778571757,-0.010877868645826485,-0.007843341715011859,0.005977181828148335,-0.0016590608976660166
0.09122216338897955,-0.07000514798052526,-0.0074186342420535884,0.028171560275617086,-0.04080044795652038,-0.007272883095889693,-0.008424766792991192,0.0023328338013446073,-0.01121187726655623,0.002104562023078302
0.12274587281244659,0.007124417365762046,-0.013470052975834817,-0.019853329130171394,0.003063599867376536,-0.02668999993171092,-0.0029284222348245313,-0.01481806907930577,-0.007189318481448607,-0.0031261590052177
0.22896657780382035,0.013817226695189193,-0.02073110856930341,-0.02902543435821118,0.024409672609456798,-0.012975443248575611,-0.010825604170381755,-0.008322404614041526,-0.0024280129837745646,-0.013325104542113936
-0.043007814385100485,-0.05905059112929472,0.0221435576019388,0.014590253019192275,-0.02467959174590005,-0.005467303621581292,-0.006888758105593705,-0.013378784519239451,0.004575187364870677,-0.0020499979925311987
-0.05152329811463256,-0.017524079161650198,0.030215162722260745,0.03027079057231079,0.004258870870122872,-0.01496413207324426,0.0015607443676817529,-0.01775319246305135,0.0013634385725007836,0.001969794705573303
0.1858805082602869,0.07589951151248993,0.06078338031981345,-0.027889000846448433,0.0019153889498706657,-0.04416495364286066,-0.01725897348642382,-0.004665619844518888,-0.010664916435696618,-0.006022950472723132
-0.08354613627164882,-0.07159880828698359,0.02761726368576305,-0.008342631357509756,-0.021065932567628634,0.0006012415998675018,-0.012101873586422247,-0.0036833635075923144,0.011233494736078053,-0.005506671462619839
-0.09857565068155179,-0.06336731414044719,0.03356041810161338,0.01087329047351192,-0.01496826094346602,-0.002738171478116055,-0.01152820418402388,-0.005927172941419125,0.012518083045185431,-0.0045620320571771
-0.058577973134245606,-0.029425419027813413,0.049329222333730535,0.08454592338502723,0.024754798883865295,-0.003918420661090749,-0.0024824944844784496,0.001382426868293142,0.004348973077610894,0.0013818096158438905
0.01178456333576486,0.01478622433749223,0.061667645456418625,0.07747879244531958,0.04303177128618276,-0.011224074125288322,0.0012771098712305896,-0.0013708951182597974,-0.0019951286768502864,0.004100847113334282
-0.09089263877255292,-0.07211393329933899,0.02640452076397769,-0.005517272756353103,-0.022634194384375177,0.0015559805951081559,-0.012849218877773842,-0.001991696929085207,0.011757474229120095,-0.00618811183011069
-0.08645681183944913,-0.06504097877760487,0.031062174008933765,0.027022529764728298,-0.018324977644526893,-0.003988449090276165,-0.011535644385881122,-0.005172173747524118,0.01155937711752226,-0.0037710459369181175
-0.027472075084971258,-0.008296102925535911,0.056015043411412266,0.10723151588229013,0.041697986967785455,0.002071834111836197,-0.0010275610334431386,0.008748575298789132,0.00133935707813243,0.0022752750535616068
0.05530820928123156,0.07520445299592005,0.038574658010879975,0.021011617459458037,-0.015116799618263671,0.08122284025179255,0.007958514951409484,-0.011779629658366954,-0.01717379674490367,-0.02667473554149208
0.14045937275218434,0.11271986805845208,0.08930805491186618,-0.0241244344794779,-0.02513281674060041,0.013063959647511869,0.00997095709158576,0.009798219379051553,0.018271039420646038,-0.0007218203393988279
0.07824767566045027,0.09306620114461697,0.05940105354046733,0.015570904510424949,-0.02566459259603851,0.09215668952899096,0.01652032720922704,-0.020428369516015597,-0.014294866043808094,-0.023180348567030586
0.13059163889687594,0.11149779824121313,0.09333143067281294,-0.03275626418181696,-0.021720753416125956,-0.004259591962937269,-0.0018050866569638592,0.008353961604006758,0.014465787299999559,0.01207220007603311
0.12239604843548353,0.11637950817505281,0.08616321700349065,9.48838297112808e-05,-0.03223736304590336,0.07332264996942926,0.0063422437890997795,-0.025625626126240923,-0.008936588185970129,-0.001934192529024365
0.09351700001997196,-0.010534923590847806,0.005485212006712708,-0.01783795682089185,-0.015553698615380335,-0.006630039469815634,0.03360203479817404,0.028212769591826573,0.013212677615897499,-0.0062842617737417904
0.20796890573847937,0.09487193018835605,0.06573394303003728,-0.03440163917991726,-0.011389498364579323,-0.027856114165085977,-0.008395359027475876,0.011420315541408741,0.004579260215290798,0.011975943854925088
0.15587849938283946,0.10180461279061451,0.07794084865564278,-0.0011280740986058008,-0.014470278872613455,0.03885740038427857,0.0003526015703082167,-0.02053623223917924,-0.005791257792964146,0.007256727145894872
0.163976065503123,-0.05129797585662746,-0.05426732614796331,-0.005084491551203771,0.0007174477337749167,0.011777633163002055,0.012701564884240983,0.01539620197163947,0.0017135456526608318,0.008611713930039308
0.23432458314236562,0.0005369699045110203,-0.02860816758341709,-0.026252225317857772,0.015095521954073357,-0.000612808008022499,0.00027832928892975784,0.00648096967135283,0.004334378884915336,0.006721168955396896
0.2267297377924039,0.020964339319242926,-0.011233638272851171,-0.021899577026692017,0.01676643786524602,0.007402126679565841,0.006404959613609862,-0.00024021845535648865,0.004256203451244769,0.005061080956038919
0.08697389394979163,-0.08853625416673935,-0.017165864341872304,0.04108013295802781,-0.04645739974085173,0.006487645622799441,-0.007083177194569829,0.014663161201774634,-0.011384568136075544,0.0033176510147166537
0.17197789788303128,-0.04383940493105412,-0.0750593799605218,-0.009169154836894585,0.020915659661437956,0.018391821654786884,-0.0037189127997752872,-0.003762614895722393,0.003236153508000178,0.004634856681856358
0.2012275121850326,-0.03244913653867716,-0.07614892961454318,-0.018258688439690543,0.03576745075330816,0.025773750437265295,-0.009477722594322157,-0.005655321033356435,0.006704833146371499,0.0017278051029934712
0.21958950768960317,-0.024217427271658782,-0.07156822130417839,-0.021016675209229188,0.03593786941525616,0.024843952416384,-0.009516722867711692,-0.005397118659107166,0.0072371397511750415,-0.00010176482382790544
0.10116786117709256,-0.06922286805416884,-0.01478932660079441,0.02475021614942991,-0.03227319088349052,-0.007270425664285398,-0.004202158043892881,0.0005013005020293031,-0.010357528882336585,0.0034596135586494377
0.13411297561893556,-0.01101129562279419,-0.04450426395961151,-0.0184999512422088,0.012486932879618069,-0.010374768100471709,-0.00013226923110364627,-0.013328589479872362,-0.001645742835858525,-0.0016851591493417081
0.21278963508128668,-0.02021599849828387,-0.06242230862411377,-0.02382564613993304,0.03681984131876966,0.0146639608369311,-0.011256980488730594,-0.009684747409180065,0.004493233375754489,-0.007467115943615411
0.22265594653877108,-0.01180351709873171,-0.06324547477752543,-0.026044830670252036,0.039034583687319636,0.015371904870362359,-0.01051815584486337,-0.008411144880518704,0.005229445246369905,-0.00902012424469494
-0.0006350479484137746,-0.07941586181939994,0.014883569159230794,0.025975715695869785,-0.04184909368280569,-0.0032367534174359974,-0.012721989211256519,-0.0030801130539076078,-0.0004103381153764774,-0.0022170508473798064
-0.05036311228867688,-0.05475233006192161,0.0233340411993674,0.019705530688914293,-0.02012880873295707,-0.010174623638171893,-0.005895480408854886,-0.01408389464277212,0.005983491021652194,-0.0011736698039036442
-0.022513154093829552,-0.006974912034746141,0.021693242544530093,0.00925017580101645,0.0017790196205873569,-0.02217149225460609,0.005580479896519946,-0.02018189677546789,-0.0012186431220287646,0.0017666411118160072
0.2214918969185804,0.051937222776749635,0.026586291041092714,-0.03139057835861605,0.009841403048389895,-0.03617162519728691,-0.014162119095795813,-0.005310527273212789,-0.00893687708222651,-0.013010065135996987
-0.110538152342398,-0.06000669927165692,0.030090545276181116,-0.020218388781076294,-0.0098818812460394,0.0025633855026450363,-0.010029849725770555,-0.002489532439798397,0.009955631398889886,-0.005096568752440827
-0.11097458789410697,-0.057493528516147654,0.033568139809475435,0.009699593829577411,-0.00854112118652523,-0.0029207965519723648,-0.009784225449774874,-0.005530940200617265,0.012449316754499616,-0.0034880357418991146
-0.08228005555224172,-0.03133728339071253,0.04177659663178558,0.05652860158691079,0.018237700418265352,-0.007377389919097904,-0.0019429726808159306,-0.004979522512495524,0.007282882480760568,0.0017451456819055399
0.10853552990635579,0.04060542877257186,0.05894113561867706,0.018457375506841883,0.01938459336510821,-0.036372821996625566,-0.005527651907393346,-0.008916023066712938,-0.008877170677498287,0.0004266065309347662
-0.11918723095105906,-0.05908713200474922,0.029178496201047822,-0.020892004382904554,-0.009961303507217542,0.003475583344605478,-0.010760072221647427,-0.0003657713504884651,0.010067158740742757,-0.005283753025867732
-0.111175798087695,-0.053205791614685846,0.031840543279891796,0.01789959759623941,-0.0036228710333439116,-0.003541364611778606,-0.007335731940160436,-0.005939387548412384,0.012099776361976766,-0.0018157487702483985
-0.03602831661127213,-0.0054469321599007695,0.0513286782560827,0.09823615434784137,0.043802816315000194,0.00026527842405425566,0.0006185412631138012,0.005751252097822287,0.00237696055990305,0.003083538015449184
-0.08767470114496063,-0.07124808488234728,0.019745035569929393,-0.002711994752275577,-0.023529229337085972,0.0005577663112886681,-0.011410323491118346,-0.0030521118834153497,0.011508412734107461,-0.004884642108462498
0.10439999054549641,0.07673727919602881,0.05011005085418754,-0.01956968411413964,-0.011784700577861741,0.001901555598914369,0.02440823118709364,0.03449946930853322,0.027574871142957307,-0.018541764749190164
0.1452560532549243,0.1225799640460716,0.09348792650182824,-0.010142453921369518,-0.033672087438971515,0.05176563247202732,0.011319453695061724,-0.010689090162458894,0.006404023697285264,0.0006655638573774971
0.09352445643924788,0.055968205365643224,0.05225133143851109,-0.0326819393963883,-0.0113684019039472,-0.01279665673603248,0.024844162179325863,0.026219086983459445,0.02126334686330552,-0.012405052220805467
0.17210363965055728,0.12906517105620383,0.09755978818637268,-0.024877632271717805,-0.025577481141195357,0.0009285286633944237,-0.011334958892527265,0.0024531699281734667,0.00810494140818184,0.01925288916941295
0.1098160380733312,0.10567395388904727,0.08077005861487306,0.013735751680546832,-0.020104126164299064,0.06773633172022439,0.01001871659572214,-0.025854577389209998,-0.014615622248789917,-0.011165541970318523
0.06228299121635531,-0.07317180927807974,-0.00862522924485571,0.020522145129937337,-0.04024050439630403,0.0029095554123550176,0.013376510932573539,0.023748573073629563,-0.0002769673303017489,0.0010806397567582878
0.17448574928605237,-0.021651643577051707,-0.027684684966124702,-0.018696642409559195,-0.0007533191105610398,-0.0019623702239882973,0.020278719370911004,0.01944484865309587,0.005270940928713173,0.00433716509759395
0.23068883496248052,0.05216100564107015,0.020322249061883676,-0.034985572957317516,0.0029937006893807397,-0.01800329494105353,-0.0030131559637075703,0.009166061706003046,0.003922507245608531,0.009877283500235133
0.20037173859874263,0.025026683375860496,-0.0006390775212889509,-0.0036259115412572984,0.01723984369209219,0.021207036073407598,0.010372872119160994,-0.008442859244650722,-0.002152793474796948,0.003252453575964883
0.10326004222383722,-0.08643753454532375,-0.028819821286130923,0.0288368234623259,-0.03652284513630985,0.006964199597773248,-1.3908888578041111e-05,0.01447990125385522,-0.009751339989491991,0.006069050186376629
0.18353520237250065,-0.04144748623546619,-0.07407656207302335,-0.011888804614102784,0.020677454817983356,0.01952602995320454,0.00048801929285995706,0.0017530458232277706,0.004573187510704682,0.0063410616418300165
0.21817496420082064,-0.024253833699727476,-0.06053450421642326,-0.022816369981123186,0.029151804006906687,0.018311184671779425,-0.005093930878230013,-0.0013611330602247272,0.0064730999767156315,0.004899418945501885
0.056807905876988356,-0.08410491430167213,0.0012295871919913968,0.04580274107236833,-0.05123029555767654,0.0022981284731609557,-0.01228850993091074,0.010935406973975933,-0.009140977983726881,-0.0002996069537587472
0.11578977978152391,-0.06391393663949028,-0.029150371382384146,0.015866326460410165,-0.019940101036958063,-0.005317572922492542,-0.0004316835093773014,-0.0022384570683804026,-0.008627712546447147,0.004917038294832357
0.15095145266597915,-0.024338234613157005,-0.06730091304165682,-0.01547016666400328,0.02181184136907276,0.00557059516970449,-0.0030444094955418334,-0.011417291766336986,0.0017932540945305065,0.00027584347829561975
0.2091825555208157,-0.02802398570840899,-0.07254049381251354,-0.020887837811159528,0.03817966341436393,0.02327365536147999,-0.011807318406328985,-0.007986740527707105,0.006244113786148114,-0.0025152289447826254
-0.01716897506712744,-0.07447196822204229,0.014558220927336109,0.018501099439532417,-0.035017251124670586,-0.006811954528324915,-0.008825682291495083,-0.007852283658781689,0.0026860525221005936,-0.0027299870394458022
-0.04620929332676372,-0.045347679199080955,0.015666325275822606,0.014360293603449203,-0.01765966058310207,-0.014540289765170132,-0.0001778149560393739,-0.01638508630601951,0.004200929449647825,-6.925528615701468e-05
0.011582410738232327,-0.013625237259800336,0.001747047142689356,-0.0016134539615469735,0.0022347207397341207,-0.025293182533139974,0.0074382992423903515,-0.01899246646149039,-0.002351856204720853,0.002735269410999195
0.23012317578888503,0.015726697428380933,-0.016903870751671605,-0.029173677586823238,0.023170019229448606,-0.015454182490573459,-0.011401346614079447,-0.008519197973943533,-0.003218119899951359,-0.012816943088371226
-0.10286528278450384,-0.06544552337633701,0.032026270614962944,-0.014329246197861177,-0.017166762179167235,0.002208622732363679,-0.012882128221638782,-0.0012877711739013849,0.010833354228687664,-0.006467853697035277
-0.13455355470180247,-0.04726732325986843,0.029923790826876778,-0.031867704431498736,0.0012224541465110236,0.0049212503268725545,-0.008169896737035167,0.0015296753655968946,0.005872448004254125,-0.0036330576281936094
-0.13171931190441466,-0.04737175138446076,0.029718939844289412,-0.012001809751797906,0.0002022329883060798,-0.00012645779951157905,-0.007189627718920306,-0.003277142594567693,0.009433925050035964,-0.002160391224210156
-0.09899022429825498,-0.03933775254741442,0.029437406954263126,0.02086554728649788,0.007873141766768376,-0.008893811255827408,-0.0013524445235326712,-0.009911880210220141,0.009393641154044556,0.0019045600516204796
-0.11929398988605314,-0.06050038948126513,0.03297320990557403,-0.02397440095496251,-0.009562488996683265,0.005476875356072796,-0.011498357718428557,0.001906815616426283,0.009152401199488184,-0.006160930886132463
-0.14044774515180763,-0.04587511284550501,0.028228812110264772,-0.033945114355649536,0.001305195249413186,0.0061847847627755775,-0.008187424936153183,0.003291562906500437,0.005225417571090799,-0.0035856586241091093
-0.13093711764392277,-0.04455613677674024,0.02660867960007129,-0.004236783921671494,0.0042604487545277745,-0.0012839168252060267,-0.00466909930278352,-0.004797951220305313,0.0097194297835655,-0.00027798816857137876
-0.09117057008135249,-0.07395348170474353,0.02560160150318396,-0.005356866337669295,-0.02296292232013244,0.0030020276808165364,-0.012925821612585965,-0.0005913863331496467,0.011577866691815718,-0.006304531177311388
-0.11136329646544046,-0.06115817012342135,0.021379410872434803,-0.015206861289274997,-0.013323000866866434,0.0017064950390940337,-0.009620423946513811,-0.002544149307727928,0.010837117256253826,-0.004063976116643139
